Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.76,2.5444638954000003,2.5444638954000003,335.19130848,0.0,0
2.378,2.5444638954000003,2.5444638954000003,338.89622858459995,0.0,0
2.171,1.817474211,1.817474211,342.78414237359993,0.0,0
2.043,1.4539793688,1.4539793688,346.69916700479996,0.0,0
6.45,1.0904845266,1.0904845266,362.5592824782,0.0,0
1.997,2.5444638954000003,2.5444638954000003,365.26293458279997,0.0,0
2.46,2.5444638954000003,2.5444638954000003,369.1833506874,0.0,0
1.451,3.634948422,3.634948422,369.3616302654,0.0,0
2.972,4.3619381064,4.3619381064,372.810108159,0.0,0
2.171,5.088927790800001,5.088927790800001,373.4265683682,0.0,0
1.409,5.088927790800001,5.088927790800001,372.04049257739996,0.0,0
2.837,3.634948422,3.634948422,375.86118015539995,0.0,0
4.239,2.5444638954000003,2.5444638954000003,384.45680825999995,0.0,0
2.502,2.5444638954000003,2.5444638954000003,388.4876003645999,0.0,0
3.356,1.817474211,1.817474211,395.48969415359994,0.0,0
1.763,1.4539793688,1.4539793688,398.6688787847999,0.0,0
1.501,1.0904845266,1.0904845266,401.5230222581999,0.0,0
2.538,2.5444638954000003,2.5444638954000003,405.64842236279986,0.0,0
2.479,2.5444638954000003,2.5444638954000003,409.6187704673999,0.0,0
1.215,3.634948422,3.634948422,409.1768420453999,0.0,0
1.031,4.3619381064,4.3619381064,407.5243719389999,0.0,0
1.451,5.088927790800001,5.088927790800001,406.2486721481999,0.0,0
0.598,5.088927790800001,5.088927790800001,402.7312883573999,0.0,0
0.575,3.634948422,3.634948422,400.6074399353999,0.0,0
0.286,2.5444638954000003,2.5444638954000003,398.8145840399999,0.0,0
0.676,2.5444638954000003,2.5444638954000003,398.0466481445999,0.0,0
2.647,1.817474211,1.817474211,403.1854899335999,0.0,0
2.046,1.4539793688,1.4539793688,407.1083985647999,0.0,0
2.722,1.0904845266,1.0904845266,413.1713300381999,0.0,0
3.698,2.5444638954000003,2.5444638954000003,420.34521014279994,0.0,0
1.383,2.5444638954000003,2.5444638954000003,421.43527024739996,0.0,0
1.041,3.634948422,3.634948422,420.5360698254,0.0,0
0.693,4.3619381064,4.3619381064,417.99533571899997,0.0,0
2.243,5.088927790800001,5.088927790800001,418.80101192819996,0.0,0
0.841,5.088927790800001,5.088927790800001,415.92223213739993,0.0,0
0.568,3.634948422,3.634948422,413.77998771539995,0.0,0
0.624,2.5444638954000003,2.5444638954000003,412.87539581999994,0.0,0
1.803,2.5444638954000003,2.5444638954000003,415.0692159245999,0.0,0
1.258,1.817474211,1.817474211,416.5577657135999,0.0,0
0.998,1.4539793688,1.4539793688,417.7265303447999,0.0,0
1.448,1.0904845266,1.0904845266,420.4413898181999,0.0,0
2.85,2.5444638954000003,2.5444638954000003,425.38672592279994,0.0,0
2.614,2.5444638954000003,2.5444638954000003,429.71185402739997,0.0,0
2.236,3.634948422,3.634948422,431.95311360539995,0.0,0
1.918,4.3619381064,4.3619381064,432.631679499,0.0,0
2.621,5.088927790800001,5.088927790800001,434.43073970819995,0.0,0
1.494,5.088927790800001,5.088927790800001,433.26804391739995,0.0,0
1.855,3.634948422,3.634948422,434.50803549539995,0.0,0
1.113,2.5444638954000003,2.5444638954000003,434.88853559999995,0.0,0
1.005,2.5444638954000003,2.5444638954000003,434.9852117046,0.0,0
1.008,1.817474211,1.817474211,435.8167614936,0.0,0
1.432,1.4539793688,1.4539793688,438.12607812479996,0.0,0
1.606,1.0904845266,1.0904845266,441.2561615982,0.0,0
2.742,2.5444638954000003,2.5444638954000003,445.91767370279996,0.0,0
2.351,2.5444638954000003,2.5444638954000003,449.55163780739997,0.0,0
1.254,3.634948422,3.634948422,449.21220138539996,0.0,0
0.814,4.3619381064,4.3619381064,446.98945527899997,0.0,0
0.456,5.088927790800001,5.088927790800001,443.09889548819996,0.0,0
0.476,5.088927790800001,5.088927790800001,439.2608956974,0.0,0
0.381,3.634948422,3.634948422,436.6272152754,0.0,0
0.716,2.5444638954000003,2.5444638954000003,435.96439938,0.0,0
0.992,2.5444638954000003,2.5444638954000003,436.02691148459996,0.0,0
1.366,1.817474211,1.817474211,437.7992852736,0.0,0
0.614,1.4539793688,1.4539793688,437.9588979048,0.0,0
1.905,1.0904845266,1.0904845266,441.87475337819996,0.0,0
3.632,2.5444638954000003,2.5444638954000003,448.87518548279996,0.0,0
1.806,2.5444638954000003,2.5444638954000003,451.0768895874,0.0,0
2.798,3.634948422,3.634948422,454.7950851654,0.0,0
0.745,4.3619381064,4.3619381064,452.391007059,0.0,0
1.685,5.088927790800001,5.088927790800001,451.73025926820003,0.0,0
1.54,5.088927790800001,5.088927790800001,450.6884514774,0.0,0
0.903,3.634948422,3.634948422,449.42658705540003,0.0,0
1.14,2.5444638954000003,2.5444638954000003,449.87804316000006,0.0,0
1.051,2.5444638954000003,2.5444638954000003,450.09560726460006,0.0,0
2.962,1.817474211,1.817474211,456.06226905360006,0.0,0
1.954,1.4539793688,1.4539793688,459.74340168480006,0.0,0
2.965,1.0904845266,1.0904845266,466.44493715820005,0.0,0
8.637,2.5444638954000003,2.5444638954000003,486.59850926280006,0.0,0
4.226,2.5444638954000003,2.5444638954000003,495.1599733674001,0.0,0
1.931,3.634948422,3.634948422,496.5996929454001,0.0,0
1.474,4.3619381064,4.3619381064,496.1114268390001,0.0,0
1.74,5.088927790800001,5.088927790800001,495.5952190482001,0.0,0
1.304,5.088927790800001,5.088927790800001,493.93320325740007,0.0,0
1.11,3.634948422,3.634948422,493.2153348354001,0.0,0
1.734,2.5444638954000003,2.5444638954000003,495.22782294000007,0.0,0
2.978,2.5444638954000003,2.5444638954000003,500.5095430446001,0.0,0
1.882,1.817474211,1.817474211,503.6379648336001,0.0,0
1.478,1.4539793688,1.4539793688,506.0681694648001,0.0,0
3.721,1.0904845266,1.0904845266,514.7564729382001,0.0,0
6.42,2.5444638954000003,2.5444638954000003,529.0837690428001,0.0,0
1.993,2.5444638954000003,2.5444638954000003,531.7769091474001,0.0,0
1.084,3.634948422,3.634948422,530.9907127254002,0.0,0
0.992,4.3619381064,4.3619381064,529.2357506190002,0.0,0
0.759,5.088927790800001,5.088927790800001,526.1414748282002,0.0,0
0.713,5.088927790800001,5.088927790800001,522.9263110374002,0.0,0
0.578,3.634948422,3.634948422,520.8103466154001,0.0,0
0.814,2.5444638954000003,2.5444638954000003,520.4050747200001,0.0,0
3.103,2.5444638954000003,2.5444638954000003,526.0152948246001,0.0,0
1.488,1.817474211,1.817474211,528.1082846136001,0.0,0
1.011,1.4539793688,1.4539793688,529.3112132448001,0.0,0
1.35,1.0904845266,1.0904845266,531.7685287182001,0.0,0
1.199,2.5444638954000003,2.5444638954000003,532.3750368228001,0.0,0
1.376,2.5444638954000003,2.5444638954000003,533.4467009274001,0.0,0
1.189,3.634948422,3.634948422,532.9364445054001,0.0,0
0.969,4.3619381064,4.3619381064,531.1210383990001,0.0,0
1.034,5.088927790800001,5.088927790800001,528.7494626082001,0.0,0
1.865,5.088927790800001,5.088927790800001,528.5617548174001,0.0,0
1.737,3.634948422,3.634948422,529.4916423954002,0.0,0
1.281,2.5444638954000003,2.5444638954000003,530.3136465000001,0.0,0
3.09,2.5444638954000003,2.5444638954000003,535.8897026046001,0.0,0
1.386,1.817474211,1.817474211,537.7146363936001,0.0,0
1.143,1.4539793688,1.4539793688,539.2644610248001,0.0,0
2.837,1.0904845266,1.0904845266,545.6296124982001,0.0,0
1.622,2.5444638954000003,2.5444638954000003,547.3477646028001,0.0,0
1.205,2.5444638954000003,2.5444638954000003,547.9700407074001,0.0,0
0.644,3.634948422,3.634948422,546.0275242854001,0.0,0
0.575,4.3619381064,4.3619381064,543.1766861790001,0.0,0
0.433,5.088927790800001,5.088927790800001,539.2256823882001,0.0,0
0.608,5.088927790800001,5.088927790800001,535.7345785974001,0.0,0
0.437,3.634948422,3.634948422,533.2480661754,0.0,0
1.011,2.5444638954000003,2.5444638954000003,533.36051028,0.0,0
1.268,2.5444638954000003,2.5444638954000003,534.1483503846,0.0,0
2.217,1.817474211,1.817474211,538.1571521736,0.0,0
1.212,1.4539793688,1.4539793688,539.8883088048,0.0,0
1.008,1.0904845266,1.0904845266,541.4468482781999,0.0,0
0.887,2.5444638954000003,2.5444638954000003,541.2334203828,0.0,0
1.52,2.5444638954000003,2.5444638954000003,542.6835164874,0.0,0
1.048,3.634948422,3.634948422,541.8027120654,0.0,0
1.054,4.3619381064,4.3619381064,540.210685959,0.0,0
1.412,5.088927790800001,5.088927790800001,538.8324941682,0.0,0
0.417,5.088927790800001,5.088927790800001,534.8394423774,0.0,0
0.41,3.634948422,3.634948422,532.2819739554,0.0,0
0.663,2.5444638954000003,2.5444638954000003,531.4798740599999,0.0,0
2.502,2.5444638954000003,2.5444638954000003,535.5106661645999,0.0,0
2.893,1.817474211,1.817474211,541.2959959535999,0.0,0
1.967,1.4539793688,1.4539793688,545.0112925847999,0.0,0
2.502,1.0904845266,1.0904845266,550.4960640581999,0.0,0
2.466,2.5444638954000003,2.5444638954000003,554.4322481627999,0.0,0
1.754,2.5444638954000003,2.5444638954000003,556.4972962673999,0.0,0
1.277,3.634948422,3.634948422,556.2183038453999,0.0,0
2.066,4.3619381064,4.3619381064,557.2858137389999,0.0,0
0.864,5.088927790800001,5.088927790800001,554.4674779481999,0.0,0
0.545,5.088927790800001,5.088927790800001,550.8108101573998,0.0,0
0.578,3.634948422,3.634948422,548.6948457353998,0.0,0
1.412,2.5444638954000003,2.5444638954000003,549.8611178399998,0.0,0
1.064,2.5444638954000003,2.5444638954000003,550.1128459445998,0.0,0
1.747,1.817474211,1.817474211,552.8864877335998,0.0,0
1.156,1.4539793688,1.4539793688,554.4704763647998,0.0,0
2.788,1.0904845266,1.0904845266,560.7068558381998,0.0,0
2.2,2.5444638954000003,2.5444638954000003,563.9439919427998,0.0,0
1.09,2.5444638954000003,2.5444638954000003,564.2640480473998,0.0,0
0.759,3.634948422,3.634948422,562.6237516253998,0.0,0
0.946,4.3619381064,4.3619381064,560.7479015189998,0.0,0
0.755,5.088927790800001,5.088927790800001,557.6431137281999,0.0,0
0.887,5.088927790800001,5.088927790800001,554.8852219373998,0.0,0
0.653,3.634948422,3.634948422,552.9663575153999,0.0,0
0.745,2.5444638954000003,2.5444638954000003,552.3797536199999,0.0,0
2.64,2.5444638954000003,2.5444638954000003,556.7732097245998,0.0,0
2.292,1.817474211,1.817474211,560.9791115135998,0.0,0
1.57,1.4539793688,1.4539793688,563.6510921447998,0.0,0
3.33,1.0904845266,1.0904845266,571.3118476181997,0.0,0
2.716,2.5444638954000003,2.5444638954000003,575.9050317227998,0.0,0
1.478,2.5444638954000003,2.5444638954000003,577.2447518273998,0.0,0
0.939,3.634948422,3.634948422,576.0774954053998,0.0,0
0.667,4.3619381064,4.3619381064,573.4684332989998,0.0,0
0.667,5.088927790800001,5.088927790800001,570.1323815081998,0.0,0
0.647,5.088927790800001,5.088927790800001,566.7437697173998,0.0,0
0.456,3.634948422,3.634948422,564.3071892953998,0.0,0
