Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.367,1.4183881676999999,0.9809758323000001,0.0,-0.4374123353999998,0.0
0.267,1.0131344055,0.701676,0.0,-0.31145840550000004,0.0
1.219,0.8105075244,0.8105075244,2.3930244756,0.0,0.0
0.512,0.6078806433,0.6078806433,3.1306798323,0.0,0.0
0.895,1.4183881676999999,1.4183881676999999,4.0643516646,0.0,0.0
0.591,1.4183881676999999,1.4183881676999999,4.1991114969000005,0.0,0.0
0.205,2.026268811,2.026268811,2.7115826859000007,0.0,0.0
0.159,2.4315225732,2.4315225732,0.6979121127000005,0.0,0.0
0.401,2.8367763353999997,1.7517401127000005,0.0,-1.0850362226999992,0.0
0.099,2.8367763353999997,0.26017199999999985,0.0,-2.5766043354,0.0
0.628,2.026268811,1.650384,0.0,-0.37588481099999993,0.0
0.802,1.4183881676999999,1.4183881676999999,0.6892678323000001,0.0,0.0
0.989,1.4183881676999999,1.4183881676999999,1.8699716646000004,0.0,0.0
1.04,1.0131344055,1.0131344055,3.5899572591,0.0,0.0
0.512,0.8105075244,0.8105075244,4.1249857347,0.0,0.0
2.524,0.6078806433,0.6078806433,10.1501770914,0.0,0.0
2.143,1.4183881676999999,1.4183881676999999,14.363592923699999,0.0,0.0
3.314,1.4183881676999999,1.4183881676999999,21.654396755999997,0.0,0.0
1.654,2.026268811,3.3465359587207146,22.654572797279283,0.0,1.3202671477207133
0.568,2.4315225732,2.4315225732,21.715754224079284,0.0,0.0
0.293,2.8367763353999997,2.8367763353999997,19.648981888679284,0.0,0.0
0.435,2.8367763353999997,2.8367763353999997,17.955385553279285,0.0,0.0
0.307,2.026268811,2.026268811,16.735912742279286,0.0,0.0
0.341,1.4183881676999999,1.4183881676999999,16.213672574579284,0.0,0.0
1.615,1.4183881676999999,1.4183881676999999,19.039504406879285,0.0,0.0
1.049,1.0131344055,1.0131344055,20.783142001379286,0.0,0.0
2.328,0.8105075244,4.246553204100003,22.654572797279283,0.0,3.4360456797000047
1.734,0.6078806433,4.556951999999999,22.654572797279283,0.0,3.9490713566999993
1.262,1.4183881676999999,3.316536000000003,22.654572797279283,0.0,1.8981478323000012
0.665,1.4183881676999999,1.7476200000000013,22.654572797279283,0.0,0.32923183229999964
0.571,2.026268811,2.026268811,22.12889198627928,0.0,0.0
1.595,2.4315225732,3.665979188999998,22.654572797279283,0.0,1.2344566157999992
0.719,2.8367763353999997,2.8367763353999997,21.707328461879282,0.0,0.0
0.745,2.8367763353999997,2.8367763353999997,20.828412126479282,0.0,0.0
0.793,2.026268811,2.026268811,20.88614731547928,0.0,0.0
0.64,1.4183881676999999,1.4183881676999999,21.14967914777928,0.0,0.0
2.061,1.4183881676999999,3.9114143504999994,22.654572797279283,0.0,2.4930261827999978
2.146,1.0131344055,5.639688,22.654572797279283,0.0,4.626553594499999
2.322,0.8105075244,6.1022159999999985,22.654572797279283,0.0,5.2917084756
1.913,0.6078806433,5.027364000000002,22.654572797279283,0.0,4.4194833567000025
1.106,1.4183881676999999,2.9065680000000036,22.654572797279283,0.0,1.488179832300002
1.231,1.4183881676999999,3.235068000000002,22.654572797279283,0.0,1.8166798323000002
0.935,2.026268811,2.457180000000001,22.654572797279283,0.0,0.4309111889999997
0.489,2.4315225732,2.4315225732,21.508142224079283,0.0,0.0
0.432,2.8367763353999997,2.8367763353999997,19.806661888679283,0.0,0.0
1.731,2.8367763353999997,2.8367763353999997,21.51895355327928,0.0,0.0
0.54,2.026268811,2.026268811,20.91180474227928,0.0,0.0
0.301,1.4183881676999999,1.4183881676999999,20.28444457457928,0.0,0.0
2.177,1.4183881676999999,3.3510277772999935,22.654572797279283,0.0,1.9326396095999954
2.567,1.0131344055,6.746076000000002,22.654572797279283,0.0,5.7329415945000015
1.222,0.8105075244,3.211416,22.654572797279283,0.0,2.4009084756000014
1.885,0.6078806433,4.953779999999998,22.654572797279283,0.0,4.345899356699999
0.688,1.4183881676999999,1.8080639999999981,22.654572797279283,0.0,0.3896758323
0.628,1.4183881676999999,1.650383999999999,22.654572797279283,0.0,0.23199583230000087
0.927,2.026268811,2.4361560000000004,22.654572797279283,0.0,0.4098871889999991
0.316,2.4315225732,2.4315225732,21.053498224079284,0.0,0.0
0.213,2.8367763353999997,2.8367763353999997,18.776485888679286,0.0,0.0
0.389,2.8367763353999997,2.8367763353999997,16.962001553279286,0.0,0.0
1.08,2.026268811,2.026268811,17.773972742279287,0.0,0.0
1.344,1.4183881676999999,1.4183881676999999,19.887616574579287,0.0,0.0
0.583,1.4183881676999999,1.4183881676999999,20.00135240687929,0.0,0.0
0.722,1.0131344055,1.0131344055,20.885634001379287,0.0,0.0
0.898,0.8105075244,0.8105075244,22.435070476979288,0.0,0.0
1.492,0.6078806433,3.7014736797000047,22.654572797279283,0.0,3.093593036400005
2.629,1.4183881676999999,6.909012000000001,22.654572797279283,0.0,5.490623832299999
0.807,1.4183881676999999,2.120796000000002,22.654572797279283,0.0,0.7024078323000005
0.691,2.026268811,2.026268811,22.444251986279284,0.0,0.0
0.313,2.4315225732,2.4315225732,20.835293413079285,0.0,0.0
0.188,2.8367763353999997,2.8367763353999997,18.492581077679283,0.0,0.0
0.162,2.8367763353999997,2.8367763353999997,16.081540742279284,0.0,0.0
0.168,2.026268811,2.026268811,14.496775931279284,0.0,0.0
0.168,1.4183881676999999,1.4183881676999999,13.519891763579285,0.0,0.0
0.182,1.4183881676999999,1.4183881676999999,12.579799595879285,0.0,0.0
0.205,1.0131344055,1.0131344055,12.105405190379285,0.0,0.0
0.21,0.8105075244,0.8105075244,11.846777665979285,0.0,0.0
2.157,0.6078806433,0.6078806433,16.907493022679287,0.0,0.0
4.306,1.4183881676999999,5.569088225400005,22.654572797279283,0.0,4.1507000577000035
1.035,1.4183881676999999,2.719980000000003,22.654572797279283,0.0,1.3015918323000015
0.594,2.026268811,2.026268811,22.189335986279282,0.0,0.0
0.185,2.4315225732,2.4315225732,20.24399341307928,0.0,0.0
0.335,2.8367763353999997,2.8367763353999997,18.28759707767928,0.0,0.0
0.148,2.8367763353999997,2.8367763353999997,15.83976474227928,0.0,0.0
0.586,2.026268811,2.026268811,15.353503931279281,0.0,0.0
1.333,1.4183881676999999,1.4183881676999999,17.438239763579283,0.0,0.0
1.185,1.4183881676999999,1.4183881676999999,19.134031595879282,0.0,0.0
1.37,1.0131344055,1.0131344055,21.721257190379283,0.0,0.0
0.929,0.8105075244,1.5080963931000007,22.654572797279283,0.0,0.6975888687000023
1.39,0.6078806433,3.652919999999998,22.654572797279283,0.0,3.0450393566999985
0.546,1.4183881676999999,1.4348879999999973,22.654572797279283,0.0,0.016499832299999184
0.301,1.4183881676999999,1.4183881676999999,22.02721262957928,0.0,0.0
0.796,2.026268811,2.026268811,22.09283181857928,0.0,0.0
0.719,2.4315225732,2.4315225732,21.55084124537928,0.0,0.0
0.142,2.8367763353999997,2.8367763353999997,19.087240909979283,0.0,0.0
0.108,2.8367763353999997,2.8367763353999997,16.534288574579282,0.0,0.0
0.151,2.026268811,2.026268811,14.904847763579282,0.0,0.0
0.52,1.4183881676999999,1.4183881676999999,14.853019595879282,0.0,0.0
1.813,1.4183881676999999,1.4183881676999999,18.19919542817928,0.0,0.0
0.614,1.0131344055,1.0131344055,18.79965302267928,0.0,0.0
0.563,0.8105075244,0.8105075244,19.46870949827928,0.0,0.0
0.623,0.6078806433,0.6078806433,20.49807285497928,0.0,0.0
0.597,1.4183881676999999,1.4183881676999999,20.64860068727928,0.0,0.0
0.969,1.4183881676999999,1.4183881676999999,21.77674451957928,0.0,0.0
0.75,2.026268811,2.026268811,21.72147570857928,0.0,0.0
0.424,2.4315225732,2.4315225732,20.40422513537928,0.0,0.0
0.162,2.8367763353999997,2.8367763353999997,17.993184799979282,0.0,0.0
0.099,2.8367763353999997,2.8367763353999997,15.416580464579283,0.0,0.0
0.099,2.026268811,2.026268811,13.650483653579283,0.0,0.0
0.182,1.4183881676999999,1.4183881676999999,12.710391485879283,0.0,0.0
0.185,1.4183881676999999,1.4183881676999999,11.778183318179284,0.0,0.0
0.085,1.0131344055,1.0131344055,10.988428912679284,0.0,0.0
0.509,0.8105075244,0.8105075244,11.515573388279284,0.0,0.0
1.123,0.6078806433,0.6078806433,13.858936744979284,0.0,0.0
1.347,1.4183881676999999,1.4183881676999999,15.980464577279283,0.0,0.0
0.381,1.4183881676999999,1.4183881676999999,15.563344409579283,0.0,0.0
0.25,2.026268811,2.026268811,14.194075598579284,0.0,0.0
0.412,2.4315225732,2.4315225732,12.845289025379284,0.0,0.0
0.358,2.8367763353999997,2.8367763353999997,10.949336689979283,0.0,0.0
0.159,2.8367763353999997,2.8367763353999997,8.530412354579283,0.0,0.0
0.443,2.026268811,2.026268811,7.668347543579284,0.0,0.0
0.708,1.4183881676999999,1.4183881676999999,8.110583375879283,0.0,0.0
1.165,1.4183881676999999,1.4183881676999999,9.753815208179283,0.0,0.0
2.334,1.0131344055,1.0131344055,14.874432802679284,0.0,0.0
1.342,0.8105075244,0.8105075244,17.590701278279283,0.0,0.0
0.597,0.6078806433,0.6078806433,18.55173663497928,0.0,0.0
0.344,1.4183881676999999,1.4183881676999999,18.03738046727928,0.0,0.0
0.776,1.4183881676999999,1.4183881676999999,18.65832029957928,0.0,0.0
0.625,2.026268811,2.026268811,18.27455148857928,0.0,0.0
0.75,2.4315225732,2.4315225732,17.814028915379282,0.0,0.0
0.736,2.8367763353999997,2.8367763353999997,16.911460579979284,0.0,0.0
0.409,2.8367763353999997,2.8367763353999997,15.149536244579284,0.0,0.0
3.351,2.026268811,2.026268811,21.929695433579283,0.0,0.0
1.745,1.4183881676999999,3.8609826363000046,22.654572797279283,0.0,2.442594468600003
4.821,1.4183881676999999,12.669588000000001,22.654572797279283,0.0,11.2511998323
1.836,1.0131344055,4.825008,22.654572797279283,0.0,3.8118735944999997
0.594,0.8105075244,1.5610319999999973,22.654572797279283,0.0,0.7505244755999989
0.566,0.6078806433,1.4874480000000005,22.654572797279283,0.0,0.8795673567000009
1.202,1.4183881676999999,3.1588560000000037,22.654572797279283,0.0,1.740467832300002
0.52,1.4183881676999999,1.4183881676999999,22.602744629579284,0.0,0.0
0.406,2.026268811,2.026268811,21.643443818579286,0.0,0.0
0.316,2.4315225732,2.4315225732,20.042369245379284,0.0,0.0
0.179,2.8367763353999997,2.8367763353999997,17.676004909979284,0.0,0.0
0.153,2.8367763353999997,2.8367763353999997,15.241312574579284,0.0,0.0
0.242,2.026268811,2.026268811,13.851019763579284,0.0,0.0
0.375,1.4183881676999999,1.4183881676999999,13.418131595879284,0.0,0.0
0.819,1.4183881676999999,1.4183881676999999,14.152075428179284,0.0,0.0
5.139,1.0131344055,5.002794630900002,22.654572797279283,0.0,3.9896602254000015
0.563,0.8105075244,1.4795639999999963,22.654572797279283,0.0,0.6690564755999979
0.466,0.6078806433,1.2246479999999984,22.654572797279283,0.0,0.6167673566999987
0.435,1.4183881676999999,1.4183881676999999,22.379364629579282,0.0,0.0
0.284,1.4183881676999999,1.4183881676999999,21.707328461879282,0.0,0.0
0.188,2.026268811,2.026268811,20.175123650879282,0.0,0.0
0.134,2.4315225732,2.4315225732,18.095753077679284,0.0,0.0
0.128,2.8367763353999997,2.8367763353999997,15.595360742279283,0.0,0.0
0.114,2.8367763353999997,2.8367763353999997,13.058176406879284,0.0,0.0
0.136,2.026268811,2.026268811,11.389315595879284,0.0,0.0
0.384,1.4183881676999999,1.4183881676999999,10.980079428179284,0.0,0.0
0.304,1.4183881676999999,1.4183881676999999,10.360603260479284,0.0,0.0
0.512,1.0131344055,1.0131344055,10.693004854979284,0.0,0.0
1.182,0.8105075244,0.8105075244,12.988793330579284,0.0,0.0
0.895,0.6078806433,0.6078806433,14.732972687279284,0.0,0.0
1.191,1.4183881676999999,1.4183881676999999,16.444532519579283,0.0,0.0
0.651,1.4183881676999999,1.4183881676999999,16.736972351879285,0.0,0.0
0.594,2.026268811,2.026268811,16.271735540879284,0.0,0.0
0.583,2.4315225732,2.4315225732,15.372336967679285,0.0,0.0
2.413,2.8367763353999997,2.8367763353999997,18.876924632279284,0.0,0.0
0.773,2.8367763353999997,2.8367763353999997,18.071592296879285,0.0,0.0
0.472,2.026268811,2.026268811,17.285739485879283,0.0,0.0
1.973,1.4183881676999999,1.4183881676999999,21.052395318179283,0.0,0.0
1.242,1.4183881676999999,1.6617985209000032,22.654572797279283,0.0,0.2434103532000016
1.111,1.0131344055,2.919708,22.654572797279283,0.0,1.9065735944999993
1.032,0.8105075244,2.712095999999999,22.654572797279283,0.0,1.9015884756000005
1.91,0.6078806433,5.019479999999998,22.654572797279283,0.0,4.411599356699998
0.682,1.4183881676999999,1.7922960000000039,22.654572797279283,0.0,0.37390783230000224
1.316,1.4183881676999999,3.4584480000000006,22.654572797279283,0.0,2.040059832299999
0.304,2.026268811,2.026268811,21.427215986279283,0.0,0.0
0.262,2.4315225732,2.4315225732,19.684229413079283,0.0,0.0
2.317,2.8367763353999997,3.118732615799999,22.654572797279283,0.0,0.2819562803999993
1.512,2.8367763353999997,3.9735359999999993,22.654572797279283,0.0,1.1367596645999996
1.649,2.026268811,4.333572,22.654572797279283,0.0,2.307303188999999
0.631,1.4183881676999999,1.6582680000000032,22.654572797279283,0.0,0.23987983230000154
2.271,1.4183881676999999,5.968188000000001,22.654572797279283,0.0,4.5497998323
0.779,1.0131344055,2.047212000000002,22.654572797279283,0.0,1.0340775945000011
0.776,0.8105075244,2.0393279999999976,22.654572797279283,0.0,1.2288204755999992
3.766,0.6078806433,9.897048000000002,22.654572797279283,0.0,9.289167356700002
1.836,1.4183881676999999,4.825008,22.654572797279283,0.0,3.4066198322999988
0.574,1.4183881676999999,1.5084720000000011,22.654572797279283,0.0,0.0900838322999995
0.279,2.026268811,2.026268811,21.361515986279283,0.0,0.0
0.202,2.4315225732,2.4315225732,19.460849413079284,0.0,0.0
0.213,2.8367763353999997,2.8367763353999997,17.183837077679286,0.0,0.0
0.435,2.8367763353999997,2.8367763353999997,15.490240742279287,0.0,0.0
0.244,2.026268811,2.026268811,14.105203931279288,0.0,0.0
1.225,1.4183881676999999,1.4183881676999999,15.906115763579288,0.0,0.0
2.024,1.4183881676999999,1.4183881676999999,19.80679959587929,0.0,0.0
0.594,1.0131344055,1.0131344055,20.35469719037929,0.0,0.0
2.288,0.8105075244,3.712988393100005,22.654572797279283,0.0,2.9024808687000068
1.154,0.6078806433,3.032712,22.654572797279283,0.0,2.4248313567000004
2.76,1.4183881676999999,7.25328,22.654572797279283,0.0,5.8348918322999985
0.802,1.4183881676999999,2.107656000000002,22.654572797279283,0.0,0.6892678323000005
0.409,2.026268811,2.026268811,21.70315598627928,0.0,0.0
1.339,2.4315225732,2.567475188999996,22.654572797279283,0.0,0.1359526157999973
0.537,2.8367763353999997,2.8367763353999997,21.22903246187928,0.0,0.0
0.563,2.8367763353999997,2.8367763353999997,19.87182012647928,0.0,0.0
1.097,2.026268811,2.026268811,20.728467315479282,0.0,0.0
1.001,1.4183881676999999,1.4183881676999999,21.940707147779282,0.0,0.0
1.765,1.4183881676999999,3.9245543504999993,22.654572797279283,0.0,2.5061661827999977
1.677,1.0131344055,4.4071560000000005,22.654572797279283,0.0,3.3940215945
2.186,0.8105075244,5.744807999999999,22.654572797279283,0.0,4.934300475600001
2.501,0.6078806433,6.572627999999998,22.654572797279283,0.0,5.9647473566999984
0.674,1.4183881676999999,1.7712719999999997,22.654572797279283,0.0,0.35288383230000164
0.981,1.4183881676999999,2.5780679999999982,22.654572797279283,0.0,1.1596798323000002
0.594,2.026268811,2.026268811,22.189335986279282,0.0,0.0
4.974,2.4315225732,12.606435188999999,22.654572797279283,0.0,10.1749126158
0.995,2.8367763353999997,2.8367763353999997,22.432656461879283,0.0,0.0
0.514,2.8367763353999997,2.8367763353999997,20.94667212647928,0.0,0.0
2.402,2.026268811,4.6045553292,22.654572797279283,0.0,2.5782865181999988
2.715,1.4183881676999999,7.135020000000001,22.654572797279283,0.0,5.716631832299999
2.166,1.4183881676999999,5.692248000000003,22.654572797279283,0.0,4.273859832300001
2.783,1.0131344055,7.313724000000001,22.654572797279283,0.0,6.3005895945
0.856,0.8105075244,2.249568,22.654572797279283,0.0,1.4390604756000016
1.308,0.6078806433,3.437424,22.654572797279283,0.0,2.8295433567000003
0.972,1.4183881676999999,2.554416,22.654572797279283,0.0,1.1360278322999982
1.094,1.4183881676999999,2.875032000000001,22.654572797279283,0.0,1.4566438322999993
0.296,2.026268811,2.026268811,21.406191986279282,0.0,0.0
0.244,2.4315225732,2.4315225732,19.615901413079282,0.0,0.0
0.239,2.8367763353999997,2.8367763353999997,17.40721707767928,0.0,0.0
0.134,2.8367763353999997,2.8367763353999997,14.922592742279281,0.0,0.0
0.202,2.026268811,2.026268811,13.427179931279282,0.0,0.0
0.244,1.4183881676999999,1.4183881676999999,12.650023763579282,0.0,0.0
0.495,1.4183881676999999,1.4183881676999999,12.532495595879283,0.0,0.0
2.004,1.0131344055,1.0131344055,16.785873190379284,0.0,0.0
1.131,0.8105075244,0.8105075244,18.947633665979286,0.0,0.0
1.984,0.6078806433,1.5070128687000022,22.654572797279283,0.0,0.8991322254000025
1.342,1.4183881676999999,3.5267760000000017,22.654572797279283,0.0,2.1083878323
0.696,1.4183881676999999,1.8290880000000023,22.654572797279283,0.0,0.4106998323000006
0.264,2.026268811,2.026268811,21.322095986279283,0.0,0.0
0.193,2.4315225732,2.4315225732,19.397777413079282,0.0,0.0
0.745,2.8367763353999997,2.8367763353999997,18.518861077679283,0.0,0.0
0.182,2.8367763353999997,2.8367763353999997,16.160380742279283,0.0,0.0
0.216,2.026268811,2.026268811,14.701759931279284,0.0,0.0
0.35,1.4183881676999999,1.4183881676999999,14.203171763579284,0.0,0.0
0.938,1.4183881676999999,1.4183881676999999,15.249847595879285,0.0,0.0
0.861,1.0131344055,1.0131344055,16.499421190379284,0.0,0.0
1.262,0.8105075244,0.8105075244,19.005449665979285,0.0,0.0
0.807,0.6078806433,0.6078806433,20.518365022679284,0.0,0.0
1.163,1.4183881676999999,1.4183881676999999,22.156340854979284,0.0,0.0
0.887,1.4183881676999999,1.8328040576999989,22.654572797279283,0.0,0.4144158900000008
0.489,2.026268811,2.026268811,21.913395986279284,0.0,0.0
0.307,2.4315225732,2.4315225732,20.288669413079283,0.0,0.0
0.731,2.8367763353999997,2.8367763353999997,19.372961077679285,0.0,0.0
0.941,2.8367763353999997,2.8367763353999997,19.009132742279284,0.0,0.0
0.907,2.026268811,2.026268811,19.366459931279284,0.0,0.0
0.52,1.4183881676999999,1.4183881676999999,19.314631763579285,0.0,0.0
0.679,1.4183881676999999,1.4183881676999999,19.680655595879287,0.0,0.0
0.628,1.0131344055,1.0131344055,20.317905190379285,0.0,0.0
1.779,0.8105075244,2.338544393100001,22.654572797279283,0.0,1.5280368687000028
1.447,0.6078806433,3.802716,22.654572797279283,0.0,3.1948353567000005
1.103,1.4183881676999999,2.8986839999999994,22.654572797279283,0.0,1.4802958323000013
1.379,1.4183881676999999,3.624011999999997,22.654572797279283,0.0,2.205623832299999
0.696,2.026268811,2.026268811,22.457391986279283,0.0,0.0
0.5,2.4315225732,2.4315225732,21.339869413079285,0.0,0.0
0.529,2.8367763353999997,2.8367763353999997,19.893305077679287,0.0,0.0
0.401,2.8367763353999997,2.8367763353999997,18.110356742279286,0.0,0.0
0.279,2.026268811,2.026268811,16.817299931279287,0.0,0.0
0.321,1.4183881676999999,1.4183881676999999,16.242499763579286,0.0,0.0
1.475,1.4183881676999999,1.4183881676999999,18.700411595879288,0.0,0.0
2.447,1.0131344055,2.476554798600006,22.654572797279283,0.0,1.4634203931000052
0.898,0.8105075244,2.3599439999999987,22.654572797279283,0.0,1.5494364756000003
1.879,0.6078806433,4.9380120000000005,22.654572797279283,0.0,4.330131356700001
1.072,1.4183881676999999,2.8172159999999984,22.654572797279283,0.0,1.3988278323000003
0.864,1.4183881676999999,2.270591999999997,22.654572797279283,0.0,0.852203832299999
0.992,2.026268811,2.6069759999999995,22.654572797279283,0.0,0.5807071889999982
0.244,2.4315225732,2.4315225732,20.864282224079282,0.0,0.0
0.875,2.8367763353999997,2.8367763353999997,20.32700588867928,0.0,0.0
0.662,2.8367763353999997,2.8367763353999997,19.229965553279282,0.0,0.0
0.651,2.026268811,2.026268811,18.914524742279283,0.0,0.0
0.748,1.4183881676999999,1.4183881676999999,19.461880574579283,0.0,0.0
2.064,1.4183881676999999,2.231499777299998,22.654572797279283,0.0,0.8131116096
1.953,1.0131344055,5.132484000000002,22.654572797279283,0.0,4.119349594500001
2.004,0.8105075244,5.266511999999999,22.654572797279283,0.0,4.4560044756
1.913,0.6078806433,5.027364000000002,22.654572797279283,0.0,4.4194833567000025
1.953,1.4183881676999999,5.132484000000002,22.654572797279283,0.0,3.7140958323
1.453,1.4183881676999999,3.8184840000000015,22.654572797279283,0.0,2.4000958323
1.032,2.026268811,2.7120960000000025,22.654572797279283,0.0,0.6858271890000012
0.625,2.4315225732,2.4315225732,21.865550224079282,0.0,0.0
1.049,2.8367763353999997,2.8367763353999997,21.78554588867928,0.0,0.0
0.605,2.8367763353999997,2.8367763353999997,20.53870955327928,0.0,0.0
0.367,2.026268811,2.026268811,19.47691674227928,0.0,0.0
0.992,1.4183881676999999,1.4183881676999999,20.66550457457928,0.0,0.0
1.347,1.4183881676999999,1.550847777299996,22.654572797279283,0.0,0.13245960959999792
1.174,1.0131344055,3.085272,22.654572797279283,0.0,2.072137594499999
1.16,0.8105075244,3.048479999999998,22.654572797279283,0.0,2.2379724755999995
3.775,0.6078806433,9.9207,22.654572797279283,0.0,9.3128193567
1.083,1.4183881676999999,2.8461239999999997,22.654572797279283,0.0,1.4277358323000016
0.287,1.4183881676999999,1.4183881676999999,21.990420629579283,0.0,0.0
0.344,2.026268811,2.026268811,20.868183818579283,0.0,0.0
0.318,2.4315225732,2.4315225732,19.272365245379284,0.0,0.0
0.134,2.8367763353999997,2.8367763353999997,16.787740909979284,0.0,0.0
0.208,2.8367763353999997,2.8367763353999997,14.497588574579284,0.0,0.0
0.267,2.026268811,2.026268811,13.172995763579284,0.0,0.0
0.816,1.4183881676999999,1.4183881676999999,13.899055595879284,0.0,0.0
4.568,1.4183881676999999,3.249186798600004,22.654572797279283,0.0,1.8307986309000022
1.185,1.0131344055,3.114180000000001,22.654572797279283,0.0,2.1010455945000004
0.969,0.8105075244,2.546531999999999,22.654572797279283,0.0,1.7360244756000007
0.827,0.6078806433,2.1733559999999983,22.654572797279283,0.0,1.5654753566999986
0.802,1.4183881676999999,2.107656000000002,22.654572797279283,0.0,0.6892678323000005
0.566,1.4183881676999999,1.487447999999997,22.654572797279283,0.0,0.0690598322999989
0.256,2.026268811,2.026268811,21.301071986279283,0.0,0.0
0.176,2.4315225732,2.4315225732,19.332077413079283,0.0,0.0
0.219,2.8367763353999997,2.8367763353999997,17.070833077679282,0.0,0.0
0.233,2.8367763353999997,2.8367763353999997,14.846380742279283,0.0,0.0
0.404,2.026268811,2.026268811,13.881823931279284,0.0,0.0
0.793,1.4183881676999999,1.4183881676999999,14.547439763579284,0.0,0.0
1.802,1.4183881676999999,1.4183881676999999,17.864707595879285,0.0,0.0
0.705,1.0131344055,1.0131344055,18.704313190379285,0.0,0.0
0.904,0.8105075244,0.8105075244,20.269517665979286,0.0,0.0
1.6,0.6078806433,1.8197448687000026,22.654572797279283,0.0,1.211864225400003
0.739,1.4183881676999999,1.9420919999999988,22.654572797279283,0.0,0.5237038323000007
0.384,1.4183881676999999,1.4183881676999999,22.24533662957928,0.0,0.0
0.276,2.026268811,2.026268811,20.94439581857928,0.0,0.0
0.168,2.4315225732,2.4315225732,18.95437724537928,0.0,0.0
0.182,2.8367763353999997,2.8367763353999997,16.59589690997928,0.0,0.0
0.279,2.8367763353999997,2.8367763353999997,14.492332574579281,0.0,0.0
0.273,2.026268811,2.026268811,13.183507763579282,0.0,0.0
0.836,1.4183881676999999,1.4183881676999999,13.962127595879283,0.0,0.0
1.097,1.4183881676999999,1.4183881676999999,15.426655428179282,0.0,0.0
