Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.662,4.575410809199999,4.575410809199999,26.042691631321407,0.0,0.0
1.01,4.575410809199999,4.575410809199999,24.12156082212141,0.0,0.0
2.531,3.2681505779999998,3.2681505779999998,27.50487824412141,0.0,0.0
1.889,2.2877054045999996,2.2877054045999996,30.18146483952141,0.0,0.0
1.761,2.2877054045999996,4.0564377054000005,30.752935134121408,0.0,1.7687323008000035
1.572,1.6340752889999999,4.131216000000002,30.752935134121408,0.0,2.497140711
1.524,1.3072602312,4.005071999999998,30.752935134121408,0.0,2.697811768800001
1.467,0.9804451733999999,3.8552759999999964,30.752935134121408,0.0,2.8748308265999967
4.854,2.2877054045999996,12.756311999999994,30.752935134121408,0.0,10.468606595399997
2.845,2.2877054045999996,7.476659999999995,30.752935134121408,0.0,5.1889545953999985
1.204,3.2681505779999998,3.2681505779999998,30.648896556121407,0.0,0.0
0.725,3.9217806935999997,3.9217806935999997,28.63241586252141,0.0,0.0
0.439,4.575410809199999,4.575410809199999,25.21069705332141,0.0,0.0
0.434,4.575410809199999,4.575410809199999,21.775838244121413,0.0,0.0
0.425,3.2681505779999998,3.2681505779999998,19.624587666121414,0.0,0.0
0.711,2.2877054045999996,2.2877054045999996,19.205390261521416,0.0,0.0
0.482,2.2877054045999996,2.2877054045999996,18.184380856921415,0.0,0.0
0.337,1.6340752889999999,1.6340752889999999,17.435941567921414,0.0,0.0
0.679,1.3072602312,1.3072602312,17.913093336721413,0.0,0.0
1.122,0.9804451733999999,0.9804451733999999,19.881264163321415,0.0,0.0
6.21,2.2877054045999996,5.448209029200001,30.752935134121408,0.0,3.160503624600004
4.344,2.2877054045999996,11.416032000000001,30.752935134121408,0.0,9.128326595400004
2.215,3.2681505779999998,5.821019999999997,30.752935134121408,0.0,2.5528694220000006
0.693,3.9217806935999997,3.9217806935999997,28.652358440521407,0.0,0.0
1.661,4.575410809199999,4.575410809199999,28.44205563132141,0.0,0.0
0.842,4.575410809199999,4.575410809199999,26.07942082212141,0.0,0.0
1.655,3.2681505779999998,3.2681505779999998,27.16061024412141,0.0,0.0
2.237,2.2877054045999996,2.2877054045999996,30.75174083952141,0.0,0.0
1.601,2.2877054045999996,4.2062337054000025,30.752935134121408,0.0,1.9185283008000056
0.965,1.6340752889999999,2.5360200000000006,30.752935134121408,0.0,0.9019447109999987
0.905,1.3072602312,2.3783400000000015,30.752935134121408,0.0,1.0710797688000007
1.829,0.9804451733999999,4.806612000000001,30.752935134121408,0.0,3.8261668266000015
2.603,2.2877054045999996,6.840683999999996,30.752935134121408,0.0,4.552978595399999
1.261,2.2877054045999996,3.313907999999998,30.752935134121408,0.0,1.026202595400001
2.018,3.2681505779999998,5.303303999999997,30.752935134121408,0.0,2.0351534220000005
1.789,3.9217806935999997,4.701492000000002,30.752935134121408,0.0,0.7797113063999994
0.636,4.575410809199999,4.575410809199999,27.84893232492141,0.0,0.0
0.385,4.575410809199999,4.575410809199999,24.28530151572141,0.0,0.0
0.434,3.2681505779999998,3.2681505779999998,22.15770293772141,0.0,0.0
0.731,2.2877054045999996,2.2877054045999996,21.79106553312141,0.0,0.0
3.453,2.2877054045999996,2.2877054045999996,28.577844128521413,0.0,0.0
1.039,1.6340752889999999,1.6340752889999999,29.674260839521413,0.0,0.0
0.656,1.3072602312,1.3072602312,30.09096860832141,0.0,0.0
0.976,0.9804451733999999,1.902961474200005,30.752935134121408,0.0,0.9225163008000017
1.347,2.2877054045999996,3.539915999999998,30.752935134121408,0.0,1.2522105954000011
1.276,2.2877054045999996,3.3533279999999976,30.752935134121408,0.0,1.0656225954000007
1.076,3.2681505779999998,3.2681505779999998,30.31251255612141,0.0,0.0
0.699,3.9217806935999997,3.9217806935999997,28.22770386252141,0.0,0.0
1.033,4.575410809199999,4.575410809199999,26.36701705332141,0.0,0.0
1.007,4.575410809199999,4.575410809199999,24.43800224412141,0.0,0.0
1.064,3.2681505779999998,3.2681505779999998,23.96604366612141,0.0,0.0
1.122,2.2877054045999996,2.2877054045999996,24.626954261521412,0.0,0.0
0.819,2.2877054045999996,2.2877054045999996,24.491580856921413,0.0,0.0
0.354,1.6340752889999999,1.6340752889999999,23.78781756792141,0.0,0.0
0.551,1.3072602312,1.3072602312,23.92858533672141,0.0,0.0
1.692,0.9804451733999999,0.9804451733999999,27.394716163321412,0.0,0.0
3.019,2.2877054045999996,4.575713029200003,30.752935134121408,0.0,2.288007624600006
2.828,2.2877054045999996,7.431984,30.752935134121408,0.0,5.144278595400003
1.05,3.2681505779999998,3.2681505779999998,30.244184556121407,0.0,0.0
0.896,3.9217806935999997,3.9217806935999997,28.677091862521408,0.0,0.0
0.588,4.575410809199999,4.575410809199999,25.64694505332141,0.0,0.0
0.237,4.575410809199999,4.575410809199999,21.694370244121412,0.0,0.0
0.377,3.2681505779999998,3.2681505779999998,19.416975666121413,0.0,0.0
0.554,2.2877054045999996,2.2877054045999996,18.585182261521414,0.0,0.0
1.233,2.2877054045999996,2.2877054045999996,19.537800856921415,0.0,0.0
2.64,1.6340752889999999,1.6340752889999999,24.841645567921415,0.0,0.0
2.006,1.3072602312,1.3072602312,28.806153336721415,0.0,0.0
2.92,0.9804451733999999,5.726978202600009,30.752935134121408,0.0,4.746533029200009
1.467,2.2877054045999996,3.8552759999999964,30.752935134121408,0.0,1.5675705953999994
1.687,2.2877054045999996,4.433436,30.752935134121408,0.0,2.1457305954000034
1.267,3.2681505779999998,3.329675999999999,30.752935134121408,0.0,0.061525421999999
1.712,3.9217806935999997,4.499136,30.752935134121408,0.0,0.5773553064000012
0.947,4.575410809199999,4.575410809199999,28.66624032492141,0.0,0.0
0.736,4.575410809199999,4.575410809199999,26.02503751572141,0.0,0.0
2.283,3.2681505779999998,3.2681505779999998,28.756610937721412,0.0,0.0
2.628,2.2877054045999996,4.910059803599999,30.752935134121408,0.0,2.6223543990000024
6.881,2.2877054045999996,18.083267999999997,30.752935134121408,0.0,15.7955625954
3.647,1.6340752889999999,9.584316000000001,30.752935134121408,0.0,7.950240710999999
1.59,1.3072602312,4.178519999999999,30.752935134121408,0.0,2.8712597688000017
1.555,0.9804451733999999,4.086539999999999,30.752935134121408,0.0,3.1060948265999997
2.614,2.2877054045999996,6.869591999999997,30.752935134121408,0.0,4.5818865954
2.186,2.2877054045999996,5.744807999999999,30.752935134121408,0.0,3.457102595400002
1.421,3.2681505779999998,3.7343879999999956,30.752935134121408,0.0,0.46623742199999896
0.873,3.9217806935999997,3.9217806935999997,29.12539844052141,0.0,0.0
0.594,4.575410809199999,4.575410809199999,26.11101963132141,0.0,0.0
0.391,4.575410809199999,4.575410809199999,22.56315682212141,0.0,0.0
0.656,3.2681505779999998,3.2681505779999998,21.01897424412141,0.0,0.0
0.736,2.2877054045999996,2.2877054045999996,20.66547683952141,0.0,0.0
1.224,2.2877054045999996,2.2877054045999996,21.59444343492141,0.0,0.0
4.164,1.6340752889999999,1.7845003008000049,30.752935134121408,0.0,0.150425011800003
1.324,1.3072602312,3.479471999999994,30.752935134121408,0.0,2.172211768799997
1.353,0.9804451733999999,3.5556839999999994,30.752935134121408,0.0,2.5752388265999997
2.377,2.2877054045999996,6.246755999999998,30.752935134121408,0.0,3.959050595400001
1.022,2.2877054045999996,2.6858159999999955,30.752935134121408,0.0,0.3981105953999986
1.062,3.2681505779999998,3.2681505779999998,30.275720556121406,0.0,0.0
0.417,3.9217806935999997,3.9217806935999997,27.449815862521408,0.0,0.0
0.331,4.575410809199999,4.575410809199999,23.744273053321407,0.0,0.0
0.328,4.575410809199999,4.575410809199999,20.03084624412141,0.0,0.0
0.337,3.2681505779999998,3.2681505779999998,17.64833166612141,0.0,0.0
0.622,2.2877054045999996,2.2877054045999996,16.995242261521412,0.0,0.0
0.922,2.2877054045999996,2.2877054045999996,17.130552856921412,0.0,0.0
0.688,1.6340752889999999,1.6340752889999999,17.30454156792141,0.0,0.0
2.38,1.3072602312,1.3072602312,22.251921336721413,0.0,0.0
3.222,0.9804451733999999,0.9804451733999999,29.738892163321413,0.0,0.0
2.08,2.2877054045999996,4.452197029200001,30.752935134121408,0.0,2.1644916246000037
1.641,2.2877054045999996,4.312548,30.752935134121408,0.0,2.0248425954000027
1.436,3.2681505779999998,3.7738079999999954,30.752935134121408,0.0,0.5056574219999987
1.11,3.9217806935999997,3.9217806935999997,29.748234440521408,0.0,0.0
4.62,4.575410809199999,11.136659306400006,30.752935134121408,0.0,6.561248497200005
1.752,4.575410809199999,4.6042559999999995,30.752935134121408,0.0,0.02884519080000203
1.53,3.2681505779999998,4.02084,30.752935134121408,0.0,0.7526894219999996
2.069,2.2877054045999996,5.437331999999998,30.752935134121408,0.0,3.149626595400001
2.08,2.2877054045999996,5.466239999999999,30.752935134121408,0.0,3.178534595400002
1.493,1.6340752889999999,3.9236040000000045,30.752935134121408,0.0,2.2895287110000027
0.705,1.3072602312,1.8527399999999972,30.752935134121408,0.0,0.5454797687999999
3.059,0.9804451733999999,8.039051999999998,30.752935134121408,0.0,7.058606826599998
1.992,2.2877054045999996,5.234975999999996,30.752935134121408,0.0,2.947270595399999
3.35,2.2877054045999996,8.803799999999995,30.752935134121408,0.0,6.5160945953999985
1.447,3.2681505779999998,3.8027159999999967,30.752935134121408,0.0,0.534565422
0.713,3.9217806935999997,3.9217806935999997,28.704918440521407,0.0,0.0
1.356,4.575410809199999,4.575410809199999,27.69307563132141,0.0,0.0
1.767,4.575410809199999,4.575410809199999,27.76134082212141,0.0,0.0
1.978,3.2681505779999998,3.2681505779999998,29.691374244121413,0.0,0.0
1.025,2.2877054045999996,2.2877054045999996,30.097368839521412,0.0,0.0
1.424,2.2877054045999996,3.0867057054,30.752935134121408,0.0,0.7990003008000031
1.116,1.6340752889999999,2.932848,30.752935134121408,0.0,1.298772710999998
0.528,1.3072602312,1.3875839999999968,30.752935134121408,0.0,0.08032376879999958
3.328,0.9804451733999999,8.745984,30.752935134121408,0.0,7.7655388266
3.679,2.2877054045999996,9.668411999999996,30.752935134121408,0.0,7.3807065953999995
1.681,2.2877054045999996,4.417667999999999,30.752935134121408,0.0,2.129962595400002
1.23,3.2681505779999998,3.2681505779999998,30.71722455612141,0.0,0.0
1.367,3.9217806935999997,3.9217806935999997,30.387919862521407,0.0,0.0
1.03,4.575410809199999,4.575410809199999,28.51934905332141,0.0,0.0
1.769,4.575410809199999,4.575410809199999,28.59287024412141,0.0,0.0
1.321,3.2681505779999998,3.2681505779999998,28.79630766612141,0.0,0.0
1.453,2.2877054045999996,2.2877054045999996,30.327086261521412,0.0,0.0
2.56,2.2877054045999996,6.3018311274,30.752935134121408,0.0,4.014125722800003
1.15,1.6340752889999999,3.022199999999998,30.752935134121408,0.0,1.3881247109999961
2.637,1.3072602312,6.930036000000001,30.752935134121408,0.0,5.622775768800004
2.112,0.9804451733999999,5.5503360000000015,30.752935134121408,0.0,4.569890826600002
3.781,2.2877054045999996,9.936467999999998,30.752935134121408,0.0,7.648762595400001
3.213,2.2877054045999996,8.443763999999994,30.752935134121408,0.0,6.156058595399998
0.919,3.2681505779999998,3.2681505779999998,29.899916556121408,0.0,0.0
3.539,3.9217806935999997,8.447473422000002,30.752935134121408,0.0,4.525692728400003
1.45,4.575410809199999,4.575410809199999,29.988124324921408,0.0,0.0
2.103,4.575410809199999,4.761873190800003,30.752935134121408,0.0,0.18646238160000195
2.152,3.2681505779999998,5.655455999999994,30.752935134121408,0.0,2.387305421999997
1.495,2.2877054045999996,3.9288600000000002,30.752935134121408,0.0,1.6411545954000033
2.269,2.2877054045999996,5.962931999999995,30.752935134121408,0.0,3.675226595399998
1.744,1.6340752889999999,4.583232000000002,30.752935134121408,0.0,2.9491567110000005
1.747,1.3072602312,4.5911159999999995,30.752935134121408,0.0,3.2838557688000023
5.303,0.9804451733999999,13.936284,30.752935134121408,0.0,12.9558388266
1.353,2.2877054045999996,3.5556839999999994,30.752935134121408,0.0,1.2679785954000025
1.938,2.2877054045999996,5.093063999999998,30.752935134121408,0.0,2.8053585954000013
1.053,3.2681505779999998,3.2681505779999998,30.252068556121408,0.0,0.0
2.577,3.9217806935999997,6.271489422000002,30.752935134121408,0.0,2.349708728400003
1.789,4.575410809199999,4.701492000000002,30.752935134121408,0.0,0.1260811908000008
0.916,4.575410809199999,4.575410809199999,28.58477232492141,0.0,0.0
2.614,3.2681505779999998,4.701429190799999,30.752935134121408,0.0,1.4332786128000023
3.676,2.2877054045999996,9.660528,30.752935134121408,0.0,7.372822595400002
2.215,2.2877054045999996,5.821019999999997,30.752935134121408,0.0,3.5333145954000003
2.129,1.6340752889999999,5.595012000000004,30.752935134121408,0.0,3.960936711000002
1.387,1.3072602312,3.6450359999999975,30.752935134121408,0.0,2.3377757688000003
2.232,0.9804451733999999,5.865696,30.752935134121408,0.0,4.8852508266
2.7,2.2877054045999996,7.0955999999999975,30.752935134121408,0.0,4.8078945954000005
1.855,2.2877054045999996,4.874939999999995,30.752935134121408,0.0,2.5872345953999982
0.788,3.2681505779999998,3.2681505779999998,29.555648556121408,0.0,0.0
0.759,3.9217806935999997,3.9217806935999997,27.628519862521408,0.0,0.0
0.608,4.575410809199999,4.575410809199999,24.65093305332141,0.0,0.0
0.559,4.575410809199999,4.575410809199999,21.54457424412141,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,20.21063166612141,0.0,0.0
0.365,2.2877054045999996,2.2877054045999996,18.882146261521413,0.0,0.0
0.722,2.2877054045999996,2.2877054045999996,18.491856856921412,0.0,0.0
2.934,1.6340752889999999,1.6340752889999999,24.568333567921414,0.0,0.0
1.872,1.3072602312,1.3072602312,28.180689336721414,0.0,0.0
2.038,0.9804451733999999,2.783618202600003,30.752935134121408,0.0,1.8031730292000034
2.631,2.2877054045999996,6.914267999999993,30.752935134121408,0.0,4.626562595399996
0.959,2.2877054045999996,2.5202519999999993,30.752935134121408,0.0,0.23254659540000233
0.693,3.2681505779999998,3.2681505779999998,29.30598855612141,0.0,0.0
0.528,3.9217806935999997,3.9217806935999997,26.77179186252141,0.0,0.0
3.019,4.575410809199999,4.575410809199999,30.130313053321412,0.0,0.0
0.751,4.575410809199999,4.575410809199999,27.528530244121413,0.0,0.0
0.631,3.2681505779999998,3.2681505779999998,25.918647666121412,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,25.596686261521413,0.0,0.0
1.33,2.2877054045999996,2.2877054045999996,26.80422085692141,0.0,0.0
1.182,1.6340752889999999,1.6340752889999999,28.27644156792141,0.0,0.0
0.848,1.3072602312,1.3072602312,29.19772533672141,0.0,0.0
1.256,0.9804451733999999,1.7455582026000016,30.752935134121408,0.0,0.7651130292000019
2.334,2.2877054045999996,6.133752000000001,30.752935134121408,0.0,3.8460465954000043
1.992,2.2877054045999996,5.234975999999996,30.752935134121408,0.0,2.947270595399999
1.341,3.2681505779999998,3.5241479999999967,30.752935134121408,0.0,0.2559974220000001
1.296,3.9217806935999997,3.9217806935999997,30.237042440521407,0.0,0.0
1.592,4.575410809199999,4.575410809199999,29.845407631321407,0.0,0.0
0.999,4.575410809199999,4.575410809199999,27.89536882212141,0.0,0.0
1.216,3.2681505779999998,3.2681505779999998,27.822866244121407,0.0,0.0
0.759,2.2877054045999996,2.2877054045999996,27.52981283952141,0.0,0.0
0.83,2.2877054045999996,2.2877054045999996,27.42334743492141,0.0,0.0
0.902,1.6340752889999999,1.6340752889999999,28.15972814592141,0.0,0.0
1.641,1.3072602312,1.7193410117999974,30.752935134121408,0.0,0.4120807806000002
1.487,0.9804451733999999,3.907836000000003,30.752935134121408,0.0,2.9273908266000035
2.143,2.2877054045999996,5.631803999999995,30.752935134121408,0.0,3.3440985953999984
1.124,2.2877054045999996,2.953871999999997,30.752935134121408,0.0,0.6661665954
0.645,3.2681505779999998,3.2681505779999998,29.17984455612141,0.0,0.0
0.996,3.9217806935999997,3.9217806935999997,27.87555186252141,0.0,0.0
0.628,4.575410809199999,4.575410809199999,24.95052505332141,0.0,0.0
0.916,4.575410809199999,4.575410809199999,22.782362244121412,0.0,0.0
0.368,3.2681505779999998,3.2681505779999998,20.48131566612141,0.0,0.0
0.288,2.2877054045999996,2.2877054045999996,18.95047426152141,0.0,0.0
1.13,2.2877054045999996,2.2877054045999996,19.632408856921412,0.0,0.0
1.376,1.6340752889999999,1.6340752889999999,21.61446156792141,0.0,0.0
1.064,1.3072602312,1.3072602312,23.10339333672141,0.0,0.0
2.734,0.9804451733999999,0.9804451733999999,29.30790016332141,0.0,0.0
2.902,2.2877054045999996,6.181421029199996,30.752935134121408,0.0,3.8937156245999986
3.248,2.2877054045999996,8.535743999999994,30.752935134121408,0.0,6.248038595399997
3.467,3.2681505779999998,9.111275999999997,30.752935134121408,0.0,5.843125422
0.594,3.9217806935999997,3.9217806935999997,28.392186440521407,0.0,0.0
0.739,4.575410809199999,4.575410809199999,25.758867631321408,0.0,0.0
0.776,4.575410809199999,4.575410809199999,23.222784822121408,0.0,0.0
0.659,3.2681505779999998,3.2681505779999998,21.686486244121408,0.0,0.0
0.685,2.2877054045999996,2.2877054045999996,21.19896083952141,0.0,0.0
1.695,2.2877054045999996,2.2877054045999996,23.36571543492141,0.0,0.0
2.805,1.6340752889999999,1.6340752889999999,29.10318014592141,0.0,0.0
1.684,1.3072602312,2.7757970118000017,30.752935134121408,0.0,1.4685367806000045
3.673,0.9804451733999999,9.652644000000002,30.752935134121408,0.0,8.672198826600003
7.797,2.2877054045999996,20.490516,30.752935134121408,0.0,18.202810595400003
2.109,2.2877054045999996,5.542451999999997,30.752935134121408,0.0,3.2547465954000003
1.453,3.2681505779999998,3.818483999999998,30.752935134121408,0.0,0.5503334220000013
1.164,3.9217806935999997,3.9217806935999997,29.89014644052141,0.0,0.0
1.453,4.575410809199999,4.575410809199999,29.13321963132141,0.0,0.0
1.027,4.575410809199999,4.575410809199999,27.25676482212141,0.0,0.0
0.95,3.2681505779999998,3.2681505779999998,26.485214244121412,0.0,0.0
1.427,2.2877054045999996,2.2877054045999996,27.947664839521412,0.0,0.0
2.66,2.2877054045999996,4.185209705399998,30.752935134121408,0.0,1.8975043008000014
1.396,1.6340752889999999,3.668688000000003,30.752935134121408,0.0,2.034612711000001
0.99,1.3072602312,2.6017200000000003,30.752935134121408,0.0,1.294459768800003
2.058,0.9804451733999999,5.408424000000004,30.752935134121408,0.0,4.427978826600004
5.003,2.2877054045999996,13.147883999999998,30.752935134121408,0.0,10.8601785954
0.899,2.2877054045999996,2.362572,30.752935134121408,0.0,0.07486659539999962
1.142,3.2681505779999998,3.2681505779999998,30.48596055612141,0.0,0.0
0.725,3.9217806935999997,3.9217806935999997,28.46947986252141,0.0,0.0
0.457,4.575410809199999,4.575410809199999,25.095065053321413,0.0,0.0
0.408,4.575410809199999,4.575410809199999,21.591878244121414,0.0,0.0
0.374,3.2681505779999998,3.2681505779999998,19.306599666121414,0.0,0.0
1.356,2.2877054045999996,2.2877054045999996,20.582462261521414,0.0,0.0
4.529,2.2877054045999996,2.2877054045999996,30.196968856921416,0.0,0.0
2.788,1.6340752889999999,6.770897722800008,30.752935134121408,0.0,5.136822433800006
1.216,1.3072602312,3.1956479999999985,30.752935134121408,0.0,1.8883877688000013
1.707,0.9804451733999999,4.485996,30.752935134121408,0.0,3.5055508266000004
1.241,2.2877054045999996,3.261347999999998,30.752935134121408,0.0,0.9736425954000012
1.096,2.2877054045999996,2.880288,30.752935134121408,0.0,0.5925825953999997
0.682,3.2681505779999998,3.2681505779999998,29.27708055612141,0.0,0.0
1.087,3.9217806935999997,3.9217806935999997,28.211935862521408,0.0,0.0
