Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.482,3.9217806935999997,3.9217806935999997,7.173610734600009,0.0,0.0
0.325,4.575410809199999,4.575410809199999,3.45229992540001,0.0,0.0
0.34,4.575410809199999,4.34581992540001,0.0,-0.22959088379998915,0.0
0.314,3.2681505779999998,0.8251919999999999,0.0,-2.442958578,0.0
0.254,2.2877054045999996,0.6675119999999999,0.0,-1.6201934045999997,0.0
0.248,2.2877054045999996,0.6517439999999999,0.0,-1.6359614045999997,0.0
0.077,1.6340752889999999,0.20235599999999998,0.0,-1.431719289,0.0
0.088,1.3072602312,0.23126399999999991,0.0,-1.0759962312,0.0
0.788,0.9804451733999999,0.9804451733999999,1.0904188266,0.0,0.0
2.023,2.2877054045999996,2.2877054045999996,4.119157422,0.0,0.0
1.279,2.2877054045999996,2.2877054045999996,5.1926640174,0.0,0.0
0.882,3.2681505779999998,3.2681505779999998,4.242409439400001,0.0,0.0
0.91,3.9217806935999997,3.9217806935999997,2.7121087458000015,0.0,0.0
0.397,4.575410809199999,3.7554247458000014,0.0,-0.8199860633999978,0.0
0.537,4.575410809199999,1.4112359999999997,0.0,-3.1641748091999995,0.0
0.839,3.2681505779999998,2.204892,0.0,-1.0632585779999997,0.0
0.731,2.2877054045999996,1.921068,0.0,-0.3666374045999996,0.0
1.116,2.2877054045999996,2.2877054045999996,0.6451425954000007,0.0,0.0
0.696,1.6340752889999999,1.6340752889999999,0.8401553064000007,0.0,0.0
0.602,1.3072602312,1.3072602312,1.1149510752000007,0.0,0.0
0.828,0.9804451733999999,0.9804451733999999,2.310489901800001,0.0,0.0
2.363,2.2877054045999996,2.2877054045999996,6.232748497200001,0.0,0.0
0.982,2.2877054045999996,2.2877054045999996,6.525739092600002,0.0,0.0
0.411,3.2681505779999998,3.2681505779999998,4.337696514600003,0.0,0.0
0.351,3.9217806935999997,3.9217806935999997,1.3383438210000032,0.0,0.0
0.391,4.575410809199999,2.365891821000003,0.0,-2.209518988199996,0.0
0.214,4.575410809199999,0.562392,0.0,-4.013018809199999,0.0
0.602,3.2681505779999998,1.582056,0.0,-1.6860945779999998,0.0
0.788,2.2877054045999996,2.070864,0.0,-0.2168414045999998,0.0
1.193,2.2877054045999996,2.2877054045999996,0.8474985954000003,0.0,0.0
0.885,1.6340752889999999,1.6340752889999999,1.5392033064000004,0.0,0.0
0.808,1.3072602312,1.3072602312,2.3553670752,0.0,0.0
1.692,0.9804451733999999,0.9804451733999999,5.821497901800001,0.0,0.0
4.178,2.2877054045999996,2.2877054045999996,14.513576497200003,0.0,0.0
3.955,2.2877054045999996,2.2877054045999996,22.619611092600003,0.0,0.0
3.054,3.2681505779999998,7.409395925759927,23.236127166840078,0.0,4.141245347759927
1.949,3.9217806935999997,5.1219719999999995,23.236127166840078,0.0,1.2001913064000007
0.905,4.575410809199999,4.575410809199999,21.039056357640078,0.0,0.0
0.773,4.575410809199999,4.575410809199999,18.495089548440077,0.0,0.0
0.368,3.2681505779999998,3.2681505779999998,16.194042970440076,0.0,0.0
0.442,2.2877054045999996,2.2877054045999996,15.067913565840076,0.0,0.0
2.189,2.2877054045999996,2.2877054045999996,18.532900161240075,0.0,0.0
1.615,1.6340752889999999,1.6340752889999999,21.143044872240075,0.0,0.0
2.974,1.3072602312,5.722589705400001,23.236127166840078,0.0,4.4153294742
2.197,0.9804451733999999,5.773716,23.236127166840078,0.0,4.793270826600001
3.285,2.2877054045999996,8.63298,23.236127166840078,0.0,6.345274595399999
1.216,2.2877054045999996,3.195648000000002,23.236127166840078,0.0,0.9079425954000016
1.53,3.2681505779999998,4.02084,23.236127166840078,0.0,0.7526894219999996
2.837,3.9217806935999997,7.455635999999998,23.236127166840078,0.0,3.5338553063999996
1.093,4.575410809199999,4.575410809199999,21.53312035764008,0.0,0.0
1.199,4.575410809199999,4.575410809199999,20.10868154844008,0.0,0.0
0.625,3.2681505779999998,3.2681505779999998,18.483030970440083,0.0,0.0
0.525,2.2877054045999996,2.2877054045999996,17.575025565840082,0.0,0.0
1.005,2.2877054045999996,2.2877054045999996,17.928460161240082,0.0,0.0
1.464,1.6340752889999999,1.6340752889999999,20.141776872240083,0.0,0.0
2.803,1.3072602312,4.271933705400006,23.236127166840078,0.0,2.964673474200005
3.316,0.9804451733999999,8.714448,23.236127166840078,0.0,7.734002826600001
2.252,2.2877054045999996,5.9182559999999995,23.236127166840078,0.0,3.630550595399999
1.336,2.2877054045999996,3.5110080000000004,23.236127166840078,0.0,1.2233025953999999
1.798,3.2681505779999998,4.725144,23.236127166840078,0.0,1.456993422
2.215,3.9217806935999997,5.821019999999997,23.236127166840078,0.0,1.8992393063999984
1.059,4.575410809199999,4.575410809199999,21.443768357640078,0.0,0.0
2.346,4.575410809199999,4.575410809199999,23.033645548440077,0.0,0.0
0.816,3.2681505779999998,3.2681505779999998,21.909942970440078,0.0,0.0
0.471,2.2877054045999996,2.2877054045999996,20.86002556584008,0.0,0.0
2.012,2.2877054045999996,2.9114343990000044,23.236127166840078,0.0,0.623728994400004
3.701,1.6340752889999999,9.726227999999999,23.236127166840078,0.0,8.092152711
1.436,1.3072602312,3.773807999999999,23.236127166840078,0.0,2.466547768799998
2.885,0.9804451733999999,7.581779999999998,23.236127166840078,0.0,6.601334826599999
4.112,2.2877054045999996,10.806336000000002,23.236127166840078,0.0,8.518630595400001
1.764,2.2877054045999996,4.635792000000002,23.236127166840078,0.0,2.3480865954000016
1.387,3.2681505779999998,3.645036000000001,23.236127166840078,0.0,0.37688542200000086
0.779,3.9217806935999997,3.9217806935999997,21.361558473240077,0.0,0.0
0.662,4.575410809199999,4.575410809199999,18.525883664040077,0.0,0.0
1.01,4.575410809199999,4.575410809199999,16.60475285484008,0.0,0.0
2.531,3.2681505779999998,3.2681505779999998,19.98807027684008,0.0,0.0
1.889,2.2877054045999996,2.2877054045999996,22.66465687224008,0.0,0.0
1.761,2.2877054045999996,4.056437705400004,23.236127166840078,0.0,1.7687323008000035
1.572,1.6340752889999999,4.1312159999999984,23.236127166840078,0.0,2.497140711
1.524,1.3072602312,4.005072000000002,23.236127166840078,0.0,2.697811768800001
1.467,0.9804451733999999,3.855276,23.236127166840078,0.0,2.8748308266
4.854,2.2877054045999996,12.756312000000001,23.236127166840078,0.0,10.468606595400004
2.845,2.2877054045999996,7.4766600000000025,23.236127166840078,0.0,5.188954595400002
1.204,3.2681505779999998,3.2681505779999998,23.132088588840077,0.0,0.0
0.725,3.9217806935999997,3.9217806935999997,21.11560789524008,0.0,0.0
0.439,4.575410809199999,4.575410809199999,17.69388908604008,0.0,0.0
0.434,4.575410809199999,4.575410809199999,14.25903027684008,0.0,0.0
0.425,3.2681505779999998,3.2681505779999998,12.10777969884008,0.0,0.0
0.711,2.2877054045999996,2.2877054045999996,11.68858229424008,0.0,0.0
0.482,2.2877054045999996,2.2877054045999996,10.66757288964008,0.0,0.0
0.337,1.6340752889999999,1.6340752889999999,9.91913360064008,0.0,0.0
0.679,1.3072602312,1.3072602312,10.396285369440081,0.0,0.0
1.122,0.9804451733999999,0.9804451733999999,12.36445619604008,0.0,0.0
6.21,2.2877054045999996,5.4482090292000045,23.236127166840078,0.0,3.160503624600004
4.344,2.2877054045999996,11.416031999999994,23.236127166840078,0.0,9.128326595399997
2.215,3.2681505779999998,5.821020000000001,23.236127166840078,0.0,2.5528694220000006
0.693,3.9217806935999997,3.9217806935999997,21.135550473240077,0.0,0.0
1.661,4.575410809199999,4.575410809199999,20.92524766404008,0.0,0.0
0.842,4.575410809199999,4.575410809199999,18.56261285484008,0.0,0.0
1.655,3.2681505779999998,3.2681505779999998,19.64380227684008,0.0,0.0
2.237,2.2877054045999996,2.2877054045999996,23.23493287224008,0.0,0.0
1.601,2.2877054045999996,4.2062337054000025,23.236127166840078,0.0,1.918528300800002
0.965,1.6340752889999999,2.536019999999997,23.236127166840078,0.0,0.9019447109999987
0.905,1.3072602312,2.3783400000000015,23.236127166840078,0.0,1.0710797688000007
1.829,0.9804451733999999,4.806612000000001,23.236127166840078,0.0,3.8261668266000015
2.603,2.2877054045999996,6.840684000000003,23.236127166840078,0.0,4.552978595400003
1.261,2.2877054045999996,3.3139080000000014,23.236127166840078,0.0,1.026202595400001
2.018,3.2681505779999998,5.303304000000001,23.236127166840078,0.0,2.0351534220000005
1.789,3.9217806935999997,4.701491999999998,23.236127166840078,0.0,0.7797113063999994
0.636,4.575410809199999,4.575410809199999,20.33212435764008,0.0,0.0
0.385,4.575410809199999,4.575410809199999,16.76849354844008,0.0,0.0
0.434,3.2681505779999998,3.2681505779999998,14.64089497044008,0.0,0.0
0.731,2.2877054045999996,2.2877054045999996,14.274257565840081,0.0,0.0
3.453,2.2877054045999996,2.2877054045999996,21.061036161240082,0.0,0.0
1.039,1.6340752889999999,1.6340752889999999,22.157452872240082,0.0,0.0
0.656,1.3072602312,1.3072602312,22.57416064104008,0.0,0.0
0.976,0.9804451733999999,1.9029614742000014,23.236127166840078,0.0,0.9225163008000017
1.347,2.2877054045999996,3.5399160000000016,23.236127166840078,0.0,1.2522105954000011
1.276,2.2877054045999996,3.353328000000001,23.236127166840078,0.0,1.0656225954000007
1.076,3.2681505779999998,3.2681505779999998,22.795704588840078,0.0,0.0
0.699,3.9217806935999997,3.9217806935999997,20.71089589524008,0.0,0.0
1.033,4.575410809199999,4.575410809199999,18.850209086040078,0.0,0.0
1.007,4.575410809199999,4.575410809199999,16.92119427684008,0.0,0.0
1.064,3.2681505779999998,3.2681505779999998,16.44923569884008,0.0,0.0
1.122,2.2877054045999996,2.2877054045999996,17.11014629424008,0.0,0.0
0.819,2.2877054045999996,2.2877054045999996,16.974772889640082,0.0,0.0
0.354,1.6340752889999999,1.6340752889999999,16.27100960064008,0.0,0.0
0.551,1.3072602312,1.3072602312,16.41177736944008,0.0,0.0
1.692,0.9804451733999999,0.9804451733999999,19.87790819604008,0.0,0.0
3.019,2.2877054045999996,4.575713029200006,23.236127166840078,0.0,2.288007624600006
2.828,2.2877054045999996,7.431984,23.236127166840078,0.0,5.144278595399999
1.05,3.2681505779999998,3.2681505779999998,22.727376588840077,0.0,0.0
0.896,3.9217806935999997,3.9217806935999997,21.160283895240077,0.0,0.0
0.588,4.575410809199999,4.575410809199999,18.13013708604008,0.0,0.0
0.237,4.575410809199999,4.575410809199999,14.17756227684008,0.0,0.0
0.377,3.2681505779999998,3.2681505779999998,11.900167698840079,0.0,0.0
0.554,2.2877054045999996,2.2877054045999996,11.06837429424008,0.0,0.0
1.233,2.2877054045999996,2.2877054045999996,12.02099288964008,0.0,0.0
2.64,1.6340752889999999,1.6340752889999999,17.32483760064008,0.0,0.0
2.006,1.3072602312,1.3072602312,21.289345369440078,0.0,0.0
2.92,0.9804451733999999,5.726978202600002,23.236127166840078,0.0,4.746533029200002
1.467,2.2877054045999996,3.855276,23.236127166840078,0.0,1.5675705953999994
1.687,2.2877054045999996,4.433436,23.236127166840078,0.0,2.1457305954
1.267,3.2681505779999998,3.329675999999999,23.236127166840078,0.0,0.061525421999999
1.712,3.9217806935999997,4.499136,23.236127166840078,0.0,0.5773553064000012
0.947,4.575410809199999,4.575410809199999,21.14943235764008,0.0,0.0
0.736,4.575410809199999,4.575410809199999,18.50822954844008,0.0,0.0
2.283,3.2681505779999998,3.2681505779999998,21.23980297044008,0.0,0.0
2.628,2.2877054045999996,4.910059803600003,23.236127166840078,0.0,2.6223543990000024
6.881,2.2877054045999996,18.083267999999997,23.236127166840078,0.0,15.7955625954
3.647,1.6340752889999999,9.584316000000001,23.236127166840078,0.0,7.950240710999999
1.59,1.3072602312,4.1785200000000025,23.236127166840078,0.0,2.8712597688000017
1.555,0.9804451733999999,4.086539999999999,23.236127166840078,0.0,3.1060948265999997
2.614,2.2877054045999996,6.869592000000001,23.236127166840078,0.0,4.5818865954
2.186,2.2877054045999996,5.744808000000003,23.236127166840078,0.0,3.457102595400002
1.421,3.2681505779999998,3.734387999999999,23.236127166840078,0.0,0.46623742199999896
0.873,3.9217806935999997,3.9217806935999997,21.608590473240078,0.0,0.0
0.594,4.575410809199999,4.575410809199999,18.594211664040078,0.0,0.0
0.391,4.575410809199999,4.575410809199999,15.046348854840078,0.0,0.0
0.656,3.2681505779999998,3.2681505779999998,13.502166276840079,0.0,0.0
0.736,2.2877054045999996,2.2877054045999996,13.14866887224008,0.0,0.0
1.224,2.2877054045999996,2.2877054045999996,14.07763546764008,0.0,0.0
4.164,1.6340752889999999,1.7845003008000013,23.236127166840078,0.0,0.150425011800003
1.324,1.3072602312,3.4794720000000012,23.236127166840078,0.0,2.1722117688000004
1.353,0.9804451733999999,3.5556839999999994,23.236127166840078,0.0,2.5752388265999997
2.377,2.2877054045999996,6.246756000000001,23.236127166840078,0.0,3.959050595400001
1.022,2.2877054045999996,2.685815999999999,23.236127166840078,0.0,0.3981105953999986
1.062,3.2681505779999998,3.2681505779999998,22.758912588840076,0.0,0.0
0.417,3.9217806935999997,3.9217806935999997,19.933007895240078,0.0,0.0
0.331,4.575410809199999,4.575410809199999,16.227465086040077,0.0,0.0
0.328,4.575410809199999,4.575410809199999,12.514038276840077,0.0,0.0
0.337,3.2681505779999998,3.2681505779999998,10.131523698840077,0.0,0.0
0.622,2.2877054045999996,2.2877054045999996,9.478434294240078,0.0,0.0
0.922,2.2877054045999996,2.2877054045999996,9.613744889640078,0.0,0.0
0.688,1.6340752889999999,1.6340752889999999,9.787733600640077,0.0,0.0
2.38,1.3072602312,1.3072602312,14.735113369440079,0.0,0.0
3.222,0.9804451733999999,0.9804451733999999,22.22208419604008,0.0,0.0
2.08,2.2877054045999996,4.452197029200004,23.236127166840078,0.0,2.1644916246000037
1.641,2.2877054045999996,4.312548,23.236127166840078,0.0,2.024842595399999
1.436,3.2681505779999998,3.773807999999999,23.236127166840078,0.0,0.5056574219999987
1.11,3.9217806935999997,3.9217806935999997,22.231426473240077,0.0,0.0
4.62,4.575410809199999,11.136659306399999,23.236127166840078,0.0,6.561248497200001
1.752,4.575410809199999,4.6042559999999995,23.236127166840078,0.0,0.02884519080000203
1.53,3.2681505779999998,4.02084,23.236127166840078,0.0,0.7526894219999996
2.069,2.2877054045999996,5.437332000000001,23.236127166840078,0.0,3.149626595400001
2.08,2.2877054045999996,5.466240000000003,23.236127166840078,0.0,3.178534595400002
1.493,1.6340752889999999,3.923604000000001,23.236127166840078,0.0,2.2895287110000027
0.705,1.3072602312,1.8527400000000007,23.236127166840078,0.0,0.5454797687999999
3.059,0.9804451733999999,8.039051999999998,23.236127166840078,0.0,7.058606826599998
1.992,2.2877054045999996,5.234976,23.236127166840078,0.0,2.947270595399999
3.35,2.2877054045999996,8.803800000000003,23.236127166840078,0.0,6.516094595400002
1.447,3.2681505779999998,3.802716,23.236127166840078,0.0,0.534565422
0.713,3.9217806935999997,3.9217806935999997,21.188110473240076,0.0,0.0
1.356,4.575410809199999,4.575410809199999,20.17626766404008,0.0,0.0
1.767,4.575410809199999,4.575410809199999,20.24453285484008,0.0,0.0
1.978,3.2681505779999998,3.2681505779999998,22.174566276840082,0.0,0.0
1.025,2.2877054045999996,2.2877054045999996,22.58056087224008,0.0,0.0
1.424,2.2877054045999996,3.0867057054000036,23.236127166840078,0.0,0.7990003008000031
1.116,1.6340752889999999,2.932848,23.236127166840078,0.0,1.2987727110000016
0.528,1.3072602312,1.3875840000000004,23.236127166840078,0.0,0.08032376879999958
3.328,0.9804451733999999,8.745984,23.236127166840078,0.0,7.7655388266
3.679,2.2877054045999996,9.668411999999996,23.236127166840078,0.0,7.3807065953999995
1.681,2.2877054045999996,4.417668000000003,23.236127166840078,0.0,2.129962595400002
1.23,3.2681505779999998,3.2681505779999998,23.200416588840078,0.0,0.0
1.367,3.9217806935999997,3.9217806935999997,22.871111895240077,0.0,0.0
1.03,4.575410809199999,4.575410809199999,21.00254108604008,0.0,0.0
1.769,4.575410809199999,4.575410809199999,21.07606227684008,0.0,0.0
1.321,3.2681505779999998,3.2681505779999998,21.27949969884008,0.0,0.0
1.453,2.2877054045999996,2.2877054045999996,22.81027829424008,0.0,0.0
2.56,2.2877054045999996,6.301831127400003,23.236127166840078,0.0,4.014125722800003
1.15,1.6340752889999999,3.022199999999998,23.236127166840078,0.0,1.3881247109999997
2.637,1.3072602312,6.930036000000001,23.236127166840078,0.0,5.6227757688
2.112,0.9804451733999999,5.5503360000000015,23.236127166840078,0.0,4.569890826600002
3.781,2.2877054045999996,9.936467999999998,23.236127166840078,0.0,7.648762595400001
3.213,2.2877054045999996,8.443764000000002,23.236127166840078,0.0,6.156058595400001
0.919,3.2681505779999998,3.2681505779999998,22.383108588840077,0.0,0.0
3.539,3.9217806935999997,8.447473421999998,23.236127166840078,0.0,4.525692728399999
1.45,4.575410809199999,4.575410809199999,22.471316357640077,0.0,0.0
2.103,4.575410809199999,4.761873190800003,23.236127166840078,0.0,0.18646238160000195
2.152,3.2681505779999998,5.655456000000001,23.236127166840078,0.0,2.3873054220000007
1.495,2.2877054045999996,3.9288600000000002,23.236127166840078,0.0,1.6411545953999997
2.269,2.2877054045999996,5.962932000000002,23.236127166840078,0.0,3.6752265954000016
1.744,1.6340752889999999,4.583231999999999,23.236127166840078,0.0,2.9491567110000005
1.747,1.3072602312,4.591116000000003,23.236127166840078,0.0,3.2838557688000023
5.303,0.9804451733999999,13.936284,23.236127166840078,0.0,12.9558388266
1.353,2.2877054045999996,3.5556839999999994,23.236127166840078,0.0,1.267978595399999
1.938,2.2877054045999996,5.093064000000002,23.236127166840078,0.0,2.8053585954000013
1.053,3.2681505779999998,3.2681505779999998,22.735260588840077,0.0,0.0
2.577,3.9217806935999997,6.271489421999998,23.236127166840078,0.0,2.3497087283999996
1.789,4.575410809199999,4.701492000000002,23.236127166840078,0.0,0.1260811908000008
0.916,4.575410809199999,4.575410809199999,21.06796435764008,0.0,0.0
2.614,3.2681505779999998,4.7014291908000025,23.236127166840078,0.0,1.4332786128000023
3.676,2.2877054045999996,9.660528,23.236127166840078,0.0,7.372822595399999
2.215,2.2877054045999996,5.821020000000001,23.236127166840078,0.0,3.5333145954000003
2.129,1.6340752889999999,5.595011999999997,23.236127166840078,0.0,3.9609367109999987
1.387,1.3072602312,3.645036000000001,23.236127166840078,0.0,2.3377757688000003
2.232,0.9804451733999999,5.865696,23.236127166840078,0.0,4.8852508266
2.7,2.2877054045999996,7.095600000000001,23.236127166840078,0.0,4.8078945954000005
1.855,2.2877054045999996,4.874939999999999,23.236127166840078,0.0,2.5872345953999982
0.788,3.2681505779999998,3.2681505779999998,22.038840588840078,0.0,0.0
0.759,3.9217806935999997,3.9217806935999997,20.111711895240077,0.0,0.0
0.608,4.575410809199999,4.575410809199999,17.13412508604008,0.0,0.0
0.559,4.575410809199999,4.575410809199999,14.02776627684008,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,12.69382369884008,0.0,0.0
0.365,2.2877054045999996,2.2877054045999996,11.365338294240079,0.0,0.0
0.722,2.2877054045999996,2.2877054045999996,10.97504888964008,0.0,0.0
2.934,1.6340752889999999,1.6340752889999999,17.05152560064008,0.0,0.0
1.872,1.3072602312,1.3072602312,20.66388136944008,0.0,0.0
2.038,0.9804451733999999,2.783618202600003,23.236127166840078,0.0,1.8031730292000034
2.631,2.2877054045999996,6.914268,23.236127166840078,0.0,4.626562595399999
0.959,2.2877054045999996,2.520252000000003,23.236127166840078,0.0,0.23254659540000233
0.693,3.2681505779999998,3.2681505779999998,21.78918058884008,0.0,0.0
0.528,3.9217806935999997,3.9217806935999997,19.25498389524008,0.0,0.0
3.019,4.575410809199999,4.575410809199999,22.61350508604008,0.0,0.0
0.751,4.575410809199999,4.575410809199999,20.011722276840082,0.0,0.0
0.631,3.2681505779999998,3.2681505779999998,18.40183969884008,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,18.079878294240082,0.0,0.0
1.33,2.2877054045999996,2.2877054045999996,19.28741288964008,0.0,0.0
1.182,1.6340752889999999,1.6340752889999999,20.75963360064008,0.0,0.0
0.848,1.3072602312,1.3072602312,21.680917369440078,0.0,0.0
1.256,0.9804451733999999,1.7455582026000016,23.236127166840078,0.0,0.7651130292000019
2.334,2.2877054045999996,6.133752000000001,23.236127166840078,0.0,3.8460465954000007
1.992,2.2877054045999996,5.234976,23.236127166840078,0.0,2.947270595399999
1.341,3.2681505779999998,3.5241480000000003,23.236127166840078,0.0,0.2559974220000001
1.296,3.9217806935999997,3.9217806935999997,22.720234473240076,0.0,0.0
1.592,4.575410809199999,4.575410809199999,22.328599664040077,0.0,0.0
0.999,4.575410809199999,4.575410809199999,20.378560854840078,0.0,0.0
1.216,3.2681505779999998,3.2681505779999998,20.306058276840076,0.0,0.0
0.759,2.2877054045999996,2.2877054045999996,20.013004872240078,0.0,0.0
0.83,2.2877054045999996,2.2877054045999996,19.90653946764008,0.0,0.0
0.902,1.6340752889999999,1.6340752889999999,20.64292017864008,0.0,0.0
1.641,1.3072602312,1.719341011800001,23.236127166840078,0.0,0.4120807806000002
1.487,0.9804451733999999,3.9078359999999996,23.236127166840078,0.0,2.9273908266
2.143,2.2877054045999996,5.631803999999999,23.236127166840078,0.0,3.3440985953999984
1.124,2.2877054045999996,2.9538720000000005,23.236127166840078,0.0,0.6661665954
0.645,3.2681505779999998,3.2681505779999998,21.66303658884008,0.0,0.0
0.996,3.9217806935999997,3.9217806935999997,20.358743895240078,0.0,0.0
0.628,4.575410809199999,4.575410809199999,17.43371708604008,0.0,0.0
0.916,4.575410809199999,4.575410809199999,15.265554276840081,0.0,0.0
0.368,3.2681505779999998,3.2681505779999998,12.964507698840082,0.0,0.0
0.288,2.2877054045999996,2.2877054045999996,11.433666294240082,0.0,0.0
1.13,2.2877054045999996,2.2877054045999996,12.115600889640081,0.0,0.0
1.376,1.6340752889999999,1.6340752889999999,14.097653600640081,0.0,0.0
1.064,1.3072602312,1.3072602312,15.586585369440082,0.0,0.0
2.734,0.9804451733999999,0.9804451733999999,21.791092196040083,0.0,0.0
2.902,2.2877054045999996,6.181421029200006,23.236127166840078,0.0,3.8937156246000058
3.248,2.2877054045999996,8.535744000000001,23.236127166840078,0.0,6.248038595400001
3.467,3.2681505779999998,9.111275999999997,23.236127166840078,0.0,5.843125422
0.594,3.9217806935999997,3.9217806935999997,20.875378473240076,0.0,0.0
0.739,4.575410809199999,4.575410809199999,18.242059664040077,0.0,0.0
0.776,4.575410809199999,4.575410809199999,15.705976854840078,0.0,0.0
0.659,3.2681505779999998,3.2681505779999998,14.169678276840077,0.0,0.0
0.685,2.2877054045999996,2.2877054045999996,13.682152872240078,0.0,0.0
1.695,2.2877054045999996,2.2877054045999996,15.848907467640078,0.0,0.0
2.805,1.6340752889999999,1.6340752889999999,21.58637217864008,0.0,0.0
1.684,1.3072602312,2.7757970118000017,23.236127166840078,0.0,1.468536780600001
3.673,0.9804451733999999,9.652644000000002,23.236127166840078,0.0,8.672198826600003
7.797,2.2877054045999996,20.490515999999992,23.236127166840078,0.0,18.202810595399995
2.109,2.2877054045999996,5.542452000000001,23.236127166840078,0.0,3.2547465954000003
1.453,3.2681505779999998,3.8184840000000015,23.236127166840078,0.0,0.5503334220000013
1.164,3.9217806935999997,3.9217806935999997,22.37333847324008,0.0,0.0
1.453,4.575410809199999,4.575410809199999,21.61641166404008,0.0,0.0
1.027,4.575410809199999,4.575410809199999,19.73995685484008,0.0,0.0
0.95,3.2681505779999998,3.2681505779999998,18.96840627684008,0.0,0.0
1.427,2.2877054045999996,2.2877054045999996,20.43085687224008,0.0,0.0
2.66,2.2877054045999996,4.1852097054000055,23.236127166840078,0.0,1.897504300800005
1.396,1.6340752889999999,3.6686879999999995,23.236127166840078,0.0,2.034612711000001
0.99,1.3072602312,2.6017200000000003,23.236127166840078,0.0,1.2944597687999995
2.058,0.9804451733999999,5.408424,23.236127166840078,0.0,4.4279788266
5.003,2.2877054045999996,13.147883999999998,23.236127166840078,0.0,10.8601785954
0.899,2.2877054045999996,2.362572,23.236127166840078,0.0,0.07486659539999962
1.142,3.2681505779999998,3.2681505779999998,22.96915258884008,0.0,0.0
0.725,3.9217806935999997,3.9217806935999997,20.95267189524008,0.0,0.0
0.457,4.575410809199999,4.575410809199999,17.578257086040082,0.0,0.0
0.408,4.575410809199999,4.575410809199999,14.075070276840083,0.0,0.0
0.374,3.2681505779999998,3.2681505779999998,11.789791698840084,0.0,0.0
1.356,2.2877054045999996,2.2877054045999996,13.065654294240085,0.0,0.0
4.529,2.2877054045999996,2.2877054045999996,22.680160889640085,0.0,0.0
2.788,1.6340752889999999,6.7708977228000045,23.236127166840078,0.0,5.136822433800006
1.216,1.3072602312,3.195648000000002,23.236127166840078,0.0,1.8883877688000013
1.707,0.9804451733999999,4.485996,23.236127166840078,0.0,3.5055508266000004
1.241,2.2877054045999996,3.2613480000000017,23.236127166840078,0.0,0.9736425954000012
1.096,2.2877054045999996,2.880288,23.236127166840078,0.0,0.5925825953999997
0.682,3.2681505779999998,3.2681505779999998,21.760272588840078,0.0,0.0
1.087,3.9217806935999997,3.9217806935999997,20.695127895240077,0.0,0.0
0.599,4.575410809199999,4.575410809199999,17.693889086040077,0.0,0.0
