Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.425,3.2681505779999998,3.2681505779999998,3.887717740200004,0.0,0.0
0.711,2.2877054045999996,2.2877054045999996,3.4685203356000045,0.0,0.0
0.482,2.2877054045999996,2.2877054045999996,2.447510931000005,0.0,0.0
0.337,1.6340752889999999,1.6340752889999999,1.6990716420000052,0.0,0.0
0.679,1.3072602312,1.3072602312,2.176223410800006,0.0,0.0
1.122,0.9804451733999999,0.9804451733999999,4.1443942374000065,0.0,0.0
6.21,2.2877054045999996,5.448209029200006,15.016065208200002,0.0,3.160503624600006
4.344,2.2877054045999996,11.416032,15.016065208200002,0.0,9.128326595399999
2.215,3.2681505779999998,5.821019999999999,15.016065208200002,0.0,2.552869421999999
0.693,3.9217806935999997,3.9217806935999997,12.915488514600003,0.0,0.0
1.661,4.575410809199999,4.575410809199999,12.705185705400005,0.0,0.0
0.842,4.575410809199999,4.575410809199999,10.342550896200006,0.0,0.0
1.655,3.2681505779999998,3.2681505779999998,11.423740318200005,0.0,0.0
2.237,2.2877054045999996,2.2877054045999996,15.014870913600006,0.0,0.0
1.601,2.2877054045999996,4.206233705400004,15.016065208200002,0.0,1.9185283008000038
0.965,1.6340752889999999,2.536019999999999,15.016065208200002,0.0,0.9019447110000005
0.905,1.3072602312,2.3783399999999997,15.016065208200002,0.0,1.0710797687999989
1.829,0.9804451733999999,4.806611999999999,15.016065208200002,0.0,3.8261668265999997
2.603,2.2877054045999996,6.840684000000001,15.016065208200002,0.0,4.552978595400001
1.261,2.2877054045999996,3.3139079999999996,15.016065208200002,0.0,1.0262025953999991
2.018,3.2681505779999998,5.303303999999999,15.016065208200002,0.0,2.0351534219999987
1.789,3.9217806935999997,4.701492,15.016065208200002,0.0,0.7797113064000012
0.636,4.575410809199999,4.575410809199999,12.112062399000003,0.0,0.0
0.385,4.575410809199999,4.575410809199999,8.548431589800003,0.0,0.0
0.434,3.2681505779999998,3.2681505779999998,6.420833011800004,0.0,0.0
0.731,2.2877054045999996,2.2877054045999996,6.054195607200004,0.0,0.0
3.453,2.2877054045999996,2.2877054045999996,12.840974202600005,0.0,0.0
1.039,1.6340752889999999,1.6340752889999999,13.937390913600005,0.0,0.0
0.656,1.3072602312,1.3072602312,14.354098682400005,0.0,0.0
0.976,0.9804451733999999,1.9029614742000032,15.016065208200002,0.0,0.9225163008000035
1.347,2.2877054045999996,3.539916,15.016065208200002,0.0,1.2522105953999993
1.276,2.2877054045999996,3.3533279999999994,15.016065208200002,0.0,1.065622595399999
1.076,3.2681505779999998,3.2681505779999998,14.575642630200003,0.0,0.0
0.699,3.9217806935999997,3.9217806935999997,12.490833936600003,0.0,0.0
1.033,4.575410809199999,4.575410809199999,10.630147127400004,0.0,0.0
1.007,4.575410809199999,4.575410809199999,8.701132318200004,0.0,0.0
1.064,3.2681505779999998,3.2681505779999998,8.229173740200004,0.0,0.0
1.122,2.2877054045999996,2.2877054045999996,8.890084335600005,0.0,0.0
0.819,2.2877054045999996,2.2877054045999996,8.754710931000005,0.0,0.0
0.354,1.6340752889999999,1.6340752889999999,8.050947642000006,0.0,0.0
0.551,1.3072602312,1.3072602312,8.191715410800006,0.0,0.0
1.692,0.9804451733999999,0.9804451733999999,11.657846237400006,0.0,0.0
3.019,2.2877054045999996,4.5757130292000046,15.016065208200002,0.0,2.288007624600004
2.828,2.2877054045999996,7.431984000000002,15.016065208200002,0.0,5.144278595400001
1.05,3.2681505779999998,3.2681505779999998,14.507314630200003,0.0,0.0
0.896,3.9217806935999997,3.9217806935999997,12.940221936600004,0.0,0.0
0.588,4.575410809199999,4.575410809199999,9.910075127400004,0.0,0.0
0.237,4.575410809199999,4.575410809199999,5.957500318200005,0.0,0.0
0.377,3.2681505779999998,3.2681505779999998,3.6801057402000046,0.0,0.0
0.554,2.2877054045999996,2.2877054045999996,2.8483123356000055,0.0,0.0
1.233,2.2877054045999996,2.2877054045999996,3.8009309310000066,0.0,0.0
2.64,1.6340752889999999,1.6340752889999999,9.104775642000007,0.0,0.0
2.006,1.3072602312,1.3072602312,13.069283410800006,0.0,0.0
2.92,0.9804451733999999,5.726978202600003,15.016065208200002,0.0,4.746533029200004
1.467,2.2877054045999996,3.8552760000000017,15.016065208200002,0.0,1.5675705954000012
1.687,2.2877054045999996,4.433436000000002,15.016065208200002,0.0,2.1457305954000017
1.267,3.2681505779999998,3.329676000000001,15.016065208200002,0.0,0.06152542200000077
1.712,3.9217806935999997,4.499135999999998,15.016065208200002,0.0,0.5773553063999994
0.947,4.575410809199999,4.575410809199999,12.929370399000003,0.0,0.0
0.736,4.575410809199999,4.575410809199999,10.288167589800004,0.0,0.0
2.283,3.2681505779999998,3.2681505779999998,13.019741011800004,0.0,0.0
2.628,2.2877054045999996,4.910059803600005,15.016065208200002,0.0,2.622354399000004
6.881,2.2877054045999996,18.083267999999997,15.016065208200002,0.0,15.795562595400002
3.647,1.6340752889999999,9.584316,15.016065208200002,0.0,7.950240711000001
1.59,1.3072602312,4.178520000000001,15.016065208200002,0.0,2.8712597688
1.555,0.9804451733999999,4.086540000000001,15.016065208200002,0.0,3.1060948266000015
2.614,2.2877054045999996,6.869592000000003,15.016065208200002,0.0,4.581886595400002
2.186,2.2877054045999996,5.744808000000001,15.016065208200002,0.0,3.4571025954000003
1.421,3.2681505779999998,3.734388000000001,15.016065208200002,0.0,0.46623742200000073
0.873,3.9217806935999997,3.9217806935999997,13.388528514600003,0.0,0.0
0.594,4.575410809199999,4.575410809199999,10.374149705400004,0.0,0.0
0.391,4.575410809199999,4.575410809199999,6.8262868962000045,0.0,0.0
0.656,3.2681505779999998,3.2681505779999998,5.2821043182000045,0.0,0.0
0.736,2.2877054045999996,2.2877054045999996,4.928606913600005,0.0,0.0
1.224,2.2877054045999996,2.2877054045999996,5.857573509000005,0.0,0.0
4.164,1.6340752889999999,1.784500300800003,15.016065208200002,0.0,0.150425011800003
1.324,1.3072602312,3.4794719999999995,15.016065208200002,0.0,2.1722117687999987
1.353,0.9804451733999999,3.555684000000001,15.016065208200002,0.0,2.5752388266000015
2.377,2.2877054045999996,6.2467559999999995,15.016065208200002,0.0,3.959050595399999
1.022,2.2877054045999996,2.685816000000001,15.016065208200002,0.0,0.3981105954000004
1.062,3.2681505779999998,3.2681505779999998,14.538850630200002,0.0,0.0
0.417,3.9217806935999997,3.9217806935999997,11.712945936600002,0.0,0.0
0.331,4.575410809199999,4.575410809199999,8.007403127400003,0.0,0.0
0.328,4.575410809199999,4.575410809199999,4.293976318200004,0.0,0.0
0.337,3.2681505779999998,3.2681505779999998,1.911461740200004,0.0,0.0
0.622,2.2877054045999996,2.2877054045999996,1.2583723356000045,0.0,0.0
0.922,2.2877054045999996,2.2877054045999996,1.393682931000005,0.0,0.0
0.688,1.6340752889999999,1.6340752889999999,1.5676716420000048,0.0,0.0
2.38,1.3072602312,1.3072602312,6.515051410800005,0.0,0.0
3.222,0.9804451733999999,0.9804451733999999,14.002022237400006,0.0,0.0
2.08,2.2877054045999996,4.452197029200006,15.016065208200002,0.0,2.1644916246000054
1.641,2.2877054045999996,4.312548000000001,15.016065208200002,0.0,2.024842595400001
1.436,3.2681505779999998,3.7738080000000007,15.016065208200002,0.0,0.5056574220000005
1.11,3.9217806935999997,3.9217806935999997,14.011364514600004,0.0,0.0
4.62,4.575410809199999,11.1366593064,15.016065208200002,0.0,6.561248497200003
1.752,4.575410809199999,4.604256000000001,15.016065208200002,0.0,0.028845190800000253
1.53,3.2681505779999998,4.020839999999998,15.016065208200002,0.0,0.7526894219999996
2.069,2.2877054045999996,5.437332,15.016065208200002,0.0,3.149626595399999
2.08,2.2877054045999996,5.466240000000001,15.016065208200002,0.0,3.1785345954000004
1.493,1.6340752889999999,3.923603999999999,15.016065208200002,0.0,2.289528711000001
0.705,1.3072602312,1.852739999999999,15.016065208200002,0.0,0.5454797687999999
3.059,0.9804451733999999,8.039052,15.016065208200002,0.0,7.0586068266
1.992,2.2877054045999996,5.234976000000001,15.016065208200002,0.0,2.947270595400001
3.35,2.2877054045999996,8.8038,15.016065208200002,0.0,6.5160945954
1.447,3.2681505779999998,3.8027159999999984,15.016065208200002,0.0,0.534565422
0.713,3.9217806935999997,3.9217806935999997,12.968048514600003,0.0,0.0
1.356,4.575410809199999,4.575410809199999,11.956205705400004,0.0,0.0
1.767,4.575410809199999,4.575410809199999,12.024470896200004,0.0,0.0
1.978,3.2681505779999998,3.2681505779999998,13.954504318200005,0.0,0.0
1.025,2.2877054045999996,2.2877054045999996,14.360498913600004,0.0,0.0
1.424,2.2877054045999996,3.0867057054000018,15.016065208200002,0.0,0.7990003008000013
1.116,1.6340752889999999,2.932847999999998,15.016065208200002,0.0,1.2987727109999998
0.528,1.3072602312,1.3875839999999986,15.016065208200002,0.0,0.08032376879999958
3.328,0.9804451733999999,8.745984000000002,15.016065208200002,0.0,7.765538826600002
3.679,2.2877054045999996,9.668412000000002,15.016065208200002,0.0,7.380706595400001
1.681,2.2877054045999996,4.417668000000001,15.016065208200002,0.0,2.1299625954000003
1.23,3.2681505779999998,3.2681505779999998,14.980354630200003,0.0,0.0
1.367,3.9217806935999997,3.9217806935999997,14.651049936600003,0.0,0.0
1.03,4.575410809199999,4.575410809199999,12.782479127400004,0.0,0.0
1.769,4.575410809199999,4.575410809199999,12.856000318200005,0.0,0.0
1.321,3.2681505779999998,3.2681505779999998,13.059437740200005,0.0,0.0
1.453,2.2877054045999996,2.2877054045999996,14.590216335600006,0.0,0.0
2.56,2.2877054045999996,6.301831127400005,15.016065208200002,0.0,4.014125722800005
1.15,1.6340752889999999,3.0221999999999962,15.016065208200002,0.0,1.388124710999998
2.637,1.3072602312,6.930035999999999,15.016065208200002,0.0,5.622775768799999
2.112,0.9804451733999999,5.550336,15.016065208200002,0.0,4.5698908266
3.781,2.2877054045999996,9.936468,15.016065208200002,0.0,7.648762595399999
3.213,2.2877054045999996,8.443764,15.016065208200002,0.0,6.156058595399999
0.919,3.2681505779999998,3.2681505779999998,14.163046630200002,0.0,0.0
3.539,3.9217806935999997,8.447473422,15.016065208200002,0.0,4.525692728400001
1.45,4.575410809199999,4.575410809199999,14.251254399000004,0.0,0.0
2.103,4.575410809199999,4.761873190800005,15.016065208200002,0.0,0.18646238160000372
2.152,3.2681505779999998,5.655455999999999,15.016065208200002,0.0,2.387305421999999
1.495,2.2877054045999996,3.928860000000002,15.016065208200002,0.0,1.6411545954000015
2.269,2.2877054045999996,5.962932,15.016065208200002,0.0,3.6752265954
1.744,1.6340752889999999,4.583231999999997,15.016065208200002,0.0,2.9491567109999988
1.747,1.3072602312,4.591116000000001,15.016065208200002,0.0,3.2838557688000005
5.303,0.9804451733999999,13.936284000000002,15.016065208200002,0.0,12.955838826600003
1.353,2.2877054045999996,3.555684000000001,15.016065208200002,0.0,1.2679785954000007
1.938,2.2877054045999996,5.093064,15.016065208200002,0.0,2.8053585953999995
1.053,3.2681505779999998,3.2681505779999998,14.515198630200002,0.0,0.0
2.577,3.9217806935999997,6.271489422,15.016065208200002,0.0,2.3497087284000013
1.789,4.575410809199999,4.701492,15.016065208200002,0.0,0.1260811908000008
0.916,4.575410809199999,4.575410809199999,12.847902399000002,0.0,0.0
2.614,3.2681505779999998,4.701429190800001,15.016065208200002,0.0,1.4332786128000006
3.676,2.2877054045999996,9.660528000000001,15.016065208200002,0.0,7.372822595400001
2.215,2.2877054045999996,5.8210200000000025,15.016065208200002,0.0,3.533314595400002
2.129,1.6340752889999999,5.595011999999999,15.016065208200002,0.0,3.9609367110000004
1.387,1.3072602312,3.645036000000003,15.016065208200002,0.0,2.337775768800002
2.232,0.9804451733999999,5.865696000000002,15.016065208200002,0.0,4.885250826600002
2.7,2.2877054045999996,7.095600000000003,15.016065208200002,0.0,4.807894595400002
1.855,2.2877054045999996,4.8749400000000005,15.016065208200002,0.0,2.5872345954
0.788,3.2681505779999998,3.2681505779999998,13.818778630200002,0.0,0.0
0.759,3.9217806935999997,3.9217806935999997,11.891649936600002,0.0,0.0
0.608,4.575410809199999,4.575410809199999,8.914063127400002,0.0,0.0
0.559,4.575410809199999,4.575410809199999,5.807704318200003,0.0,0.0
0.736,3.2681505779999998,3.2681505779999998,4.473761740200004,0.0,0.0
0.365,2.2877054045999996,2.2877054045999996,3.1452763356000046,0.0,0.0
0.722,2.2877054045999996,2.2877054045999996,2.754986931000005,0.0,0.0
2.934,1.6340752889999999,1.6340752889999999,8.831463642000005,0.0,0.0
1.872,1.3072602312,1.3072602312,12.443819410800005,0.0,0.0
2.038,0.9804451733999999,2.7836182026000014,15.016065208200002,0.0,1.8031730292000017
2.631,2.2877054045999996,6.914267999999998,15.016065208200002,0.0,4.626562595399998
0.959,2.2877054045999996,2.520252000000001,15.016065208200002,0.0,0.23254659540000056
0.693,3.2681505779999998,3.2681505779999998,13.569118630200002,0.0,0.0
0.528,3.9217806935999997,3.9217806935999997,11.034921936600002,0.0,0.0
3.019,4.575410809199999,4.575410809199999,14.393443127400003,0.0,0.0
0.751,4.575410809199999,4.575410809199999,11.791660318200003,0.0,0.0
0.631,3.2681505779999998,3.2681505779999998,10.181777740200005,0.0,0.0
0.748,2.2877054045999996,2.2877054045999996,9.859816335600005,0.0,0.0
1.33,2.2877054045999996,2.2877054045999996,11.067350931000005,0.0,0.0
1.182,1.6340752889999999,1.6340752889999999,12.539571642000006,0.0,0.0
0.848,1.3072602312,1.3072602312,13.460855410800006,0.0,0.0
1.256,0.9804451733999999,1.7455582026000034,15.016065208200002,0.0,0.7651130292000037
2.334,2.2877054045999996,6.133751999999999,15.016065208200002,0.0,3.846046595399999
1.992,2.2877054045999996,5.234976000000001,15.016065208200002,0.0,2.947270595400001
1.341,3.2681505779999998,3.5241479999999985,15.016065208200002,0.0,0.2559974220000001
1.296,3.9217806935999997,3.9217806935999997,14.500172514600003,0.0,0.0
1.592,4.575410809199999,4.575410809199999,14.108537705400003,0.0,0.0
0.999,4.575410809199999,4.575410809199999,12.158498896200005,0.0,0.0
1.216,3.2681505779999998,3.2681505779999998,12.085996318200005,0.0,0.0
0.759,2.2877054045999996,2.2877054045999996,11.792942913600005,0.0,0.0
0.83,2.2877054045999996,2.2877054045999996,11.686477509000005,0.0,0.0
0.902,1.6340752889999999,1.6340752889999999,12.422858220000006,0.0,0.0
1.641,1.3072602312,1.7193410118000028,15.016065208200002,0.0,0.412080780600002
1.487,0.9804451733999999,3.9078360000000014,15.016065208200002,0.0,2.9273908266000017
2.143,2.2877054045999996,5.631804000000001,15.016065208200002,0.0,3.3440985954
1.124,2.2877054045999996,2.9538720000000023,15.016065208200002,0.0,0.6661665954000018
0.645,3.2681505779999998,3.2681505779999998,13.442974630200002,0.0,0.0
0.996,3.9217806935999997,3.9217806935999997,12.138681936600001,0.0,0.0
0.628,4.575410809199999,4.575410809199999,9.213655127400003,0.0,0.0
0.916,4.575410809199999,4.575410809199999,7.0454923182000035,0.0,0.0
0.368,3.2681505779999998,3.2681505779999998,4.744445740200003,0.0,0.0
0.288,2.2877054045999996,2.2877054045999996,3.213604335600004,0.0,0.0
1.13,2.2877054045999996,2.2877054045999996,3.895538931000004,0.0,0.0
1.376,1.6340752889999999,1.6340752889999999,5.877591642000003,0.0,0.0
1.064,1.3072602312,1.3072602312,7.366523410800003,0.0,0.0
2.734,0.9804451733999999,0.9804451733999999,13.571030237400002,0.0,0.0
2.902,2.2877054045999996,6.181421029200001,15.016065208200002,0.0,3.8937156246000004
3.248,2.2877054045999996,8.535744,15.016065208200002,0.0,6.248038595399999
3.467,3.2681505779999998,9.111276000000002,15.016065208200002,0.0,5.843125422000002
0.594,3.9217806935999997,3.9217806935999997,12.655316514600003,0.0,0.0
0.739,4.575410809199999,4.575410809199999,10.021997705400004,0.0,0.0
0.776,4.575410809199999,4.575410809199999,7.485914896200004,0.0,0.0
0.659,3.2681505779999998,3.2681505779999998,5.949616318200004,0.0,0.0
0.685,2.2877054045999996,2.2877054045999996,5.462090913600004,0.0,0.0
1.695,2.2877054045999996,2.2877054045999996,7.628845509000005,0.0,0.0
2.805,1.6340752889999999,1.6340752889999999,13.366310220000006,0.0,0.0
1.684,1.3072602312,2.7757970118000035,15.016065208200002,0.0,1.4685367806000027
3.673,0.9804451733999999,9.652644,15.016065208200002,0.0,8.6721988266
7.797,2.2877054045999996,20.490515999999992,15.016065208200002,0.0,18.202810595399995
2.109,2.2877054045999996,5.542452000000003,15.016065208200002,0.0,3.254746595400002
1.453,3.2681505779999998,3.8184839999999998,15.016065208200002,0.0,0.5503334219999996
1.164,3.9217806935999997,3.9217806935999997,14.153276514600002,0.0,0.0
1.453,4.575410809199999,4.575410809199999,13.396349705400002,0.0,0.0
1.027,4.575410809199999,4.575410809199999,11.519894896200004,0.0,0.0
0.95,3.2681505779999998,3.2681505779999998,10.748344318200004,0.0,0.0
1.427,2.2877054045999996,2.2877054045999996,12.210794913600004,0.0,0.0
2.66,2.2877054045999996,4.185209705400004,15.016065208200002,0.0,1.8975043008000032
1.396,1.6340752889999999,3.6686879999999977,15.016065208200002,0.0,2.0346127109999994
0.99,1.3072602312,2.601720000000002,15.016065208200002,0.0,1.2944597688000012
2.058,0.9804451733999999,5.408423999999998,15.016065208200002,0.0,4.427978826599999
5.003,2.2877054045999996,13.147884000000003,15.016065208200002,0.0,10.860178595400003
0.899,2.2877054045999996,2.362572000000002,15.016065208200002,0.0,0.0748665954000014
1.142,3.2681505779999998,3.2681505779999998,14.749090630200001,0.0,0.0
0.725,3.9217806935999997,3.9217806935999997,12.732609936600001,0.0,0.0
0.457,4.575410809199999,4.575410809199999,9.358195127400002,0.0,0.0
0.408,4.575410809199999,4.575410809199999,5.855008318200003,0.0,0.0
0.374,3.2681505779999998,3.2681505779999998,3.569729740200003,0.0,0.0
1.356,2.2877054045999996,2.2877054045999996,4.845592335600005,0.0,0.0
4.529,2.2877054045999996,2.2877054045999996,14.460098931000006,0.0,0.0
2.788,1.6340752889999999,6.770897722799999,15.016065208200002,0.0,5.136822433800001
1.216,1.3072602312,3.1956480000000003,15.016065208200002,0.0,1.8883877687999995
1.707,0.9804451733999999,4.485996000000002,15.016065208200002,0.0,3.505550826600002
1.241,2.2877054045999996,3.261348,15.016065208200002,0.0,0.9736425954000012
1.096,2.2877054045999996,2.880288000000002,15.016065208200002,0.0,0.5925825954000015
0.682,3.2681505779999998,3.2681505779999998,13.540210630200002,0.0,0.0
1.087,3.9217806935999997,3.9217806935999997,12.475065936600004,0.0,0.0
0.599,4.575410809199999,4.575410809199999,9.473827127400003,0.0,0.0
